Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 07:57:49 2024

Initialized Ramulator. 
Address in frontend: 00005647AB9B9698, Iclass: MOV
Address in frontend: 00005647AB9B969B, Iclass: ALU
Address in frontend: 00005647AB9B969E, Iclass: ALU
Address in frontend: 00005647AB9B96A2, Iclass: JUMP
Address in frontend: 00005647AB9B9AB8, Iclass: MOV
Address in frontend: 00005647AB9B9ABC, Iclass: JUMP
Address in frontend: 00005647AB9B9422, Iclass: MOV
Address in frontend: 00005647AB9B9425, Iclass: JUMP
Address in frontend: 00005647AB9B952C, Iclass: MOV
Address in frontend: 00005647AB9B9532, Iclass: ALU
Address in frontend: 00005647AB9B9535, Iclass: MOV
Address in frontend: 00005647AB9B9539, Iclass: MOV
Address in frontend: 00005647AB9B953E, Iclass: ALU
Address in frontend: 00005647AB9B9542, Iclass: MOV
Address in frontend: 00005647AB9B9547, Iclass: ALU
Address in frontend: 00005647AB9B954B, Iclass: ALU
Address in frontend: 00005647AB9B9550, Iclass: JUMP
Address in frontend: 00005647AB9B9430, Iclass: MOV
Address in frontend: 00005647AB9B9438, Iclass: ALU
Address in frontend: 00005647AB9B943B, Iclass: JUMP
Address in frontend: 00005647AB9B9450, Iclass: ALU
Address in frontend: 00005647AB9B9452, Iclass: JUMP
Address in frontend: 00005647AB9B9458, Iclass: MOV
Address in frontend: 00005647AB9B945F, Iclass: ALU
Address in frontend: 00005647AB9B9462, Iclass: JUMP
Address in frontend: 00005647AB9B94FF, Iclass: MOV
Address in frontend: 00005647AB9B9504, Iclass: MOV
Address in frontend: 00005647AB9B9506, Iclass: MOV
Address in frontend: 00005647AB9B9509, Iclass: ALU
Address in frontend: 00005647AB9B950D, Iclass: CALL
Address in frontend: 00005647AB9B9F00, Iclass: PUSH
Address in frontend: 00005647AB9B9F01, Iclass: MOV
Address in frontend: 00005647AB9B9F04, Iclass: PUSH
Address in frontend: 00005647AB9B9F06, Iclass: PUSH
Address in frontend: 00005647AB9B9F08, Iclass: PUSH
Address in frontend: 00005647AB9B9F09, Iclass: MOV
Address in frontend: 00005647AB9B9F0C, Iclass: MOV
Address in frontend: 00005647AB9B9F0F, Iclass: ALU
Address in frontend: 00005647AB9B9F13, Iclass: ALU
Address in frontend: 00005647AB9B9F17, Iclass: JUMP
Address in frontend: 00005647AB9B9F19, Iclass: ALU
Address in frontend: 00005647AB9B9F1D, Iclass: MOV
Address in frontend: 00005647AB9B9F24, Iclass: ALU
Address in frontend: 00005647AB9B9F27, Iclass: JUMP
Address in frontend: 00005647AB9B9F2E, Iclass: ALU
Address in frontend: 00005647AB9B9F36, Iclass: ALU
Address in frontend: 00005647AB9B9F3E, Iclass: MOV
Address in frontend: 00005647AB9B9F41, Iclass: MOV
Address in frontend: 00005647AB9B9F49, Iclass: CALL
Address in frontend: 00005647AB9BB910, Iclass: PUSH
Address in frontend: 00005647AB9BB911, Iclass: MOV
Address in frontend: 00005647AB9BB914, Iclass: PUSH
Address in frontend: 00005647AB9BB916, Iclass: PUSH
Address in frontend: 00005647AB9BB918, Iclass: PUSH
Address in frontend: 00005647AB9BB91A, Iclass: PUSH
Address in frontend: 00005647AB9BB91C, Iclass: MOV
Address in frontend: 00005647AB9BB91F, Iclass: PUSH
Address in frontend: 00005647AB9BB920, Iclass: ALU
Address in frontend: 00005647AB9BB927, Iclass: MOV
Address in frontend: 00005647AB9BB92A, Iclass: ALU
Address in frontend: 00005647AB9BB92E, Iclass: MOV
Address in frontend: 00005647AB9BB937, Iclass: MOV
Address in frontend: 00005647AB9BB93B, Iclass: ALU
Address in frontend: 00005647AB9BB93D, Iclass: CALL
Address in frontend: 00005647AB9BB942, Iclass: ALU
Address in frontend: 00005647AB9BB94A, Iclass: MOV
Address in frontend: 00005647AB9BB94D, Iclass: JUMP
Address in frontend: 00005647AB9BB95F, Iclass: ALU
Address in frontend: 00005647AB9BB967, Iclass: JUMP
Address in frontend: 00005647AB9BB96D, Iclass: MOV
Address in frontend: 00005647AB9BB974, Iclass: MOV
Address in frontend: 00005647AB9BB977, Iclass: ALU
Address in frontend: 00005647AB9BB97E, Iclass: ALU
Address in frontend: 00005647AB9BB985, Iclass: JUMP
Address in frontend: 00005647AB9BB98B, Iclass: ALU
Address in frontend: 00005647AB9BB98D, Iclass: JUMP
Address in frontend: 00005647AB9BB993, Iclass: MOV
Address in frontend: 00005647AB9BB995, Iclass: ALU
Address in frontend: 00005647AB9BB998, Iclass: ALU
Address in frontend: 00005647AB9BB99C, Iclass: ALU
Address in frontend: 00005647AB9BB9A4, Iclass: JUMP
Address in frontend: 00005647AB9BBBA8, Iclass: MOV
Address in frontend: 00005647AB9BBBAF, Iclass: ALU
Address in frontend: 00005647AB9BBBB6, Iclass: MOV
Address in frontend: 00005647AB9BBBBA, Iclass: ALU
Address in frontend: 00005647AB9BBBBD, Iclass: JUMP
Address in frontend: 00005647AB9BBDFC, Iclass: ALU
Address in frontend: 00005647AB9BBE00, Iclass: ALU
Address in frontend: 00005647AB9BBE07, Iclass: MOV
Address in frontend: 00005647AB9BBE0C, Iclass: MOV
Address in frontend: 00005647AB9BBE0F, Iclass: CALL
Address in frontend: 00005647AB9BC570, Iclass: PUSH
Address in frontend: 00005647AB9BC571, Iclass: MOV
Address in frontend: 00005647AB9BC574, Iclass: PUSH
Address in frontend: 00005647AB9BC576, Iclass: PUSH
Address in frontend: 00005647AB9BC578, Iclass: PUSH
Address in frontend: 00005647AB9BC57A, Iclass: PUSH
Address in frontend: 00005647AB9BC57C, Iclass: MOV
Address in frontend: 00005647AB9BC57F, Iclass: PUSH
Address in frontend: 00005647AB9BC580, Iclass: MOV
Address in frontend: 00005647AB9BC583, Iclass: ALU
Address in frontend: 00005647AB9BC587, Iclass: MOV
Address in frontend: 00005647AB9BC58B, Iclass: MOV
Address in frontend: 00005647AB9BC58F, Iclass: MOV
Address in frontend: 00005647AB9BC598, Iclass: MOV
Address in frontend: 00005647AB9BC59C, Iclass: ALU
Address in frontend: 00005647AB9BC59E, Iclass: MOV
Address in frontend: 00005647AB9BC5A2, Iclass: MOV
Address in frontend: 00005647AB9BC5A5, Iclass: MOV
Address in frontend: 00005647AB9BC5A8, Iclass: ALU
Address in frontend: 00005647AB9BC5AB, Iclass: JUMP
Address in frontend: 00005647AB9BC5C7, Iclass: ALU
Address in frontend: 00005647AB9BC5CA, Iclass: JUMP
Address in frontend: 00005647AB9BC5D0, Iclass: MOV
Address in frontend: 00005647AB9BC5D5, Iclass: ALU
Address in frontend: 00005647AB9BC5D8, Iclass: JUMP
Address in frontend: 00005647AB9BC5DE, Iclass: MOV
Address in frontend: 00005647AB9BC5E2, Iclass: ALU
Address in frontend: 00005647AB9BC5E5, Iclass: JUMP
Address in frontend: 00005647AB9BC74F, Iclass: ALU
Address in frontend: 00005647AB9BC752, Iclass: ALU
Address in frontend: 00005647AB9BC758, Iclass: ALU
Address in frontend: 00005647AB9BC75C, Iclass: CALL
Address in frontend: 00005647AB26A0C0, Iclass: PUSH
Address in frontend: 00005647AB26A0C1, Iclass: MOV
Address in frontend: 00005647AB26A0C4, Iclass: PUSH
Address in frontend: 00005647AB26A0C6, Iclass: PUSH
Address in frontend: 00005647AB26A0C8, Iclass: PUSH
Address in frontend: 00005647AB26A0CA, Iclass: PUSH
Address in frontend: 00005647AB26A0CC, Iclass: MOV
Address in frontend: 00005647AB26A0CF, Iclass: PUSH
Address in frontend: 00005647AB26A0D0, Iclass: ALU
Address in frontend: 00005647AB26A0D4, Iclass: MOV
Address in frontend: 00005647AB26A0D8, Iclass: MOV
Address in frontend: 00005647AB26A0E1, Iclass: MOV
Address in frontend: 00005647AB26A0E5, Iclass: ALU
Address in frontend: 00005647AB26A0E7, Iclass: MOV
Address in frontend: 00005647AB26A0EA, Iclass: ALU
Address in frontend: 00005647AB26A0EE, Iclass: JUMP
Address in frontend: 00005647AB26A0F0, Iclass: ALU
Address in frontend: 00005647AB26A0F4, Iclass: MOV
Address in frontend: 00005647AB26A0F8, Iclass: LOCK
Address in frontend: 00005647AB26A0FD, Iclass: MOV
Address in frontend: 00005647AB26A101, Iclass: MOV
Address in frontend: 00005647AB26A105, Iclass: MOV
Address in frontend: 00005647AB26A109, Iclass: ALU
Address in frontend: 00005647AB26A10D, Iclass: MOV
Address in frontend: 00005647AB26A111, Iclass: MOV
Address in frontend: 00005647AB26A115, Iclass: MOV
Address in frontend: 00005647AB26A11A, Iclass: MOV
Address in frontend: 00005647AB26A11E, Iclass: MOV
Address in frontend: 00005647AB26A122, Iclass: MOV
Address in frontend: 00005647AB26A126, Iclass: MOV
Address in frontend: 00005647AB26A12D, Iclass: MOV
Address in frontend: 00005647AB26A131, Iclass: MOV
Address in frontend: 00005647AB26A138, Iclass: MOV
Address in frontend: 00005647AB26A13C, Iclass: MOV
Address in frontend: 00005647AB26A140, Iclass: MOV
Address in frontend: 00005647AB26A144, Iclass: CALL
Address in frontend: 00005647AB26A149, Iclass: ALU
Address in frontend: 00005647AB26A14C, Iclass: MOV
Address in frontend: 00005647AB26A153, Iclass: MOV
Address in frontend: 00005647AB26A15A, Iclass: JUMP
Address in frontend: 00005647AB26A160, Iclass: MOV
Address in frontend: 00005647AB26A165, Iclass: MOV
Address in frontend: 00005647AB26A16A, Iclass: MOV
Address in frontend: 00005647AB26A16E, Iclass: MOV
Address in frontend: 00005647AB26A171, Iclass: ALU
Address in frontend: 00005647AB26A175, Iclass: MOV
Address in frontend: 00005647AB26A179, Iclass: MOV
Address in frontend: 00005647AB26A17D, Iclass: MOV
Address in frontend: 00005647AB26A181, Iclass: MOV
Address in frontend: 00005647AB26A184, Iclass: MOV
Address in frontend: 00005647AB26A188, Iclass: MOV
Address in frontend: 00005647AB26A18C, Iclass: MOV
Address in frontend: 00005647AB26A190, Iclass: MOV
Address in frontend: 00005647AB26A194, Iclass: MOV
Address in frontend: 00005647AB26A198, Iclass: MOV
Address in frontend: 00005647AB26A1A0, Iclass: MOV
Address in frontend: 00005647AB26A1A8, Iclass: MOV
Address in frontend: 00005647AB26A1B0, Iclass: MOV
Address in frontend: 00005647AB26A1B8, Iclass: MOV
Address in frontend: 00005647AB26A1C0, Iclass: CALL
Address in frontend: 00005647AB9B52B0, Iclass: MOV
Address in frontend: 00005647AB9B52B4, Iclass: ALU
Address in frontend: 00005647AB9B52B8, Iclass: JUMP
Address in frontend: 00005647AB9B52C9, Iclass: POP
Address in frontend: 00005647AB26A1C5, Iclass: MOV
Address in frontend: 00005647AB26A1C9, Iclass: ALU
Address in frontend: 00005647AB26A1D2, Iclass: MOV
Address in frontend: 00005647AB26A1D5, Iclass: JUMP
Address in frontend: 00005647AB26A1DB, Iclass: ALU
Address in frontend: 00005647AB26A1DF, Iclass: POP
Address in frontend: 00005647AB26A1E0, Iclass: POP
Address in frontend: 00005647AB26A1E2, Iclass: POP
Address in frontend: 00005647AB26A1E4, Iclass: POP
Address in frontend: 00005647AB26A1E6, Iclass: POP
Address in frontend: 00005647AB26A1E8, Iclass: POP
Address in frontend: 00005647AB26A1E9, Iclass: POP
Address in frontend: 00005647AB9BC761, Iclass: MOV
Address in frontend: 00005647AB9BC765, Iclass: ALU
Address in frontend: 00005647AB9BC768, Iclass: MOV
Address in frontend: 00005647AB9BC76C, Iclass: JUMP
Address in frontend: 00005647AB9BC802, Iclass: MOV
Address in frontend: 00005647AB9BC805, Iclass: MOV
Address in frontend: 00005647AB9BC80A, Iclass: ALU
Address in frontend: 00005647AB9BC80E, Iclass: ALU
Address in frontend: 00005647AB9BC812, Iclass: ALU
Address in frontend: 00005647AB9BC817, Iclass: JUMP
Address in frontend: 00005647AB9BC6A0, Iclass: ALU
Address in frontend: 00005647AB9BC6A3, Iclass: JUMP
Address in frontend: 00005647AB9BC6A9, Iclass: MOV
Address in frontend: 00005647AB9BC6AD, Iclass: MOV
Address in frontend: 00005647AB9BC6B0, Iclass: MOV
Address in frontend: 00005647AB9BC6B5, Iclass: ALU
Address in frontend: 00005647AB9BC6B8, Iclass: JUMP
Address in frontend: 00005647AB9BC6BE, Iclass: MOV
Address in frontend: 00005647AB9BC6C2, Iclass: MOV
Address in frontend: 00005647AB9BC6C6, Iclass: MOV
Address in frontend: 00005647AB9BC6C9, Iclass: ALU
Address in frontend: 00005647AB9BC6CD, Iclass: JUMP
Address in frontend: 00005647AB9BC6D3, Iclass: ALU
Address in frontend: 00005647AB9BC6D7, Iclass: JUMP
Address in frontend: 00005647AB9BC6DD, Iclass: ALU
Address in frontend: 00005647AB9BC6DF, Iclass: JUMP
Address in frontend: 00005647AB9BC7D0, Iclass: MOV
Address in frontend: 00005647AB9BC7D3, Iclass: ALU
Address in frontend: 00005647AB9BC7D6, Iclass: JUMP
Address in frontend: 00005647AB9BC7D8, Iclass: ALU
Address in frontend: 00005647AB9BC7E0, Iclass: MOV
Address in frontend: 00005647AB9BC7E5, Iclass: MOV
Address in frontend: 00005647AB9BC7EE, Iclass: MOV
Address in frontend: 00005647AB9BC7F5, Iclass: MOV
Address in frontend: 00005647AB9BC7FD, Iclass: JUMP
Address in frontend: 00005647AB9BC713, Iclass: MOV
Address in frontend: 00005647AB9BC717, Iclass: ALU
Address in frontend: 00005647AB9BC720, Iclass: MOV
Address in frontend: 00005647AB9BC724, Iclass: JUMP
Address in frontend: 00005647AB9BC72A, Iclass: ALU
Address in frontend: 00005647AB9BC72E, Iclass: POP
Address in frontend: 00005647AB9BC72F, Iclass: POP
Address in frontend: 00005647AB9BC731, Iclass: POP
Address in frontend: 00005647AB9BC733, Iclass: POP
Address in frontend: 00005647AB9BC735, Iclass: POP
Address in frontend: 00005647AB9BC737, Iclass: POP
Address in frontend: 00005647AB9BC738, Iclass: POP
Address in frontend: 00005647AB9BBE14, Iclass: ALU
Address in frontend: 00005647AB9BBE1C, Iclass: JUMP
Address in frontend: 00005647AB9BBE1E, Iclass: MOV
Address in frontend: 00005647AB9BBE25, Iclass: MOV
Address in frontend: 00005647AB9BBE28, Iclass: ALU
Address in frontend: 00005647AB9BBE2F, Iclass: ALU
Address in frontend: 00005647AB9BBE36, Iclass: JUMP
Address in frontend: 00005647AB9BBE46, Iclass: ALU
Address in frontend: 00005647AB9BBE49, Iclass: JUMP
Address in frontend: 00005647AB9BBF21, Iclass: ALU
Address in frontend: 00005647AB9BBF23, Iclass: MOV
Address in frontend: 00005647AB9BBF27, Iclass: ALU
Address in frontend: 00005647AB9BBF2B, Iclass: MOV
Address in frontend: 00005647AB9BBF2E, Iclass: MOV
Address in frontend: 00005647AB9BBF31, Iclass: MOV
Address in frontend: 00005647AB9BBF39, Iclass: MOV
Address in frontend: 00005647AB9BBF3D, Iclass: CALL
Address in frontend: 00005647AB9C2320, Iclass: PUSH
Address in frontend: 00005647AB9C2321, Iclass: MOV
Address in frontend: 00005647AB9C2324, Iclass: PUSH
Address in frontend: 00005647AB9C2326, Iclass: PUSH
Address in frontend: 00005647AB9C2328, Iclass: PUSH
Address in frontend: 00005647AB9C232A, Iclass: PUSH
Address in frontend: 00005647AB9C232C, Iclass: MOV
Address in frontend: 00005647AB9C232F, Iclass: PUSH
Address in frontend: 00005647AB9C2330, Iclass: MOV
Address in frontend: 00005647AB9C2333, Iclass: MOV
Address in frontend: 00005647AB9C2336, Iclass: ALU
Address in frontend: 00005647AB9C233D, Iclass: MOV
Address in frontend: 00005647AB9C2344, Iclass: MOV
Address in frontend: 00005647AB9C234D, Iclass: MOV
Address in frontend: 00005647AB9C2351, Iclass: ALU
Address in frontend: 00005647AB9C2353, Iclass: ALU
Address in frontend: 00005647AB9C235A, Iclass: JUMP
Address in frontend: 00005647AB9C2360, Iclass: ALU
Address in frontend: 00005647AB9C2367, Iclass: JUMP
Address in frontend: 00005647AB9C236D, Iclass: MOV
Address in frontend: 00005647AB9C2374, Iclass: ALU
Address in frontend: 00005647AB9C2377, Iclass: JUMP
Address in frontend: 00005647AB9C253A, Iclass: ALU
Address in frontend: 00005647AB9C253D, Iclass: JUMP
Address in frontend: 00005647AB9C2543, Iclass: ALU
Address in frontend: 00005647AB9C254A, Iclass: JUMP
Address in frontend: 00005647AB9C254C, Iclass: ALU
Address in frontend: 00005647AB9C2553, Iclass: JUMP
Address in frontend: 00005647AB9C2559, Iclass: MOV
Address in frontend: 00005647AB9C2560, Iclass: ALU
Address in frontend: 00005647AB9C2562, Iclass: JUMP
Address in frontend: 00005647AB9C2638, Iclass: MOV
Address in frontend: 00005647AB9C263F, Iclass: ALU
Address in frontend: 00005647AB9C2642, Iclass: ALU
Address in frontend: 00005647AB9C2645, Iclass: JUMP
Address in frontend: 00005647AB9C2E30, Iclass: ALU
Address in frontend: 00005647AB9C2E32, Iclass: JUMP
Address in frontend: 00005647AB9C2568, Iclass: ALU
Address in frontend: 00005647AB9C256D, Iclass: JUMP
Address in frontend: 00005647AB9C2577, Iclass: MOV
Address in frontend: 00005647AB9C257E, Iclass: MOV
Address in frontend: 00005647AB9C2586, Iclass: MOV
Address in frontend: 00005647AB9C258A, Iclass: MOV
Address in frontend: 00005647AB9C258D, Iclass: MOV
Address in frontend: 00005647AB9C2590, Iclass: MOV
Address in frontend: 00005647AB9C2593, Iclass: ALU
Address in frontend: 00005647AB9C2597, Iclass: ALU
Address in frontend: 00005647AB9C259B, Iclass: MOV
Address in frontend: 00005647AB9C259F, Iclass: MOV
Address in frontend: 00005647AB9C25A6, Iclass: MOV
Address in frontend: 00005647AB9C25AD, Iclass: MOV
Address in frontend: 00005647AB9C25B4, Iclass: ALU
Address in frontend: 00005647AB9C25BB, Iclass: CALL
Address in frontend: 00005647AB7729E0, Iclass: ALU
Address in frontend: 00005647AB7729E7, Iclass: JUMP
Address in frontend: 00005647AB9C3640, Iclass: PUSH
Address in frontend: 00005647AB9C3641, Iclass: MOV
Address in frontend: 00005647AB9C3644, Iclass: PUSH
Address in frontend: 00005647AB9C3646, Iclass: PUSH
Address in frontend: 00005647AB9C3648, Iclass: PUSH
Address in frontend: 00005647AB9C364A, Iclass: PUSH
Address in frontend: 00005647AB9C364C, Iclass: PUSH
Address in frontend: 00005647AB9C364D, Iclass: ALU
Address in frontend: 00005647AB9C3651, Iclass: MOV
Address in frontend: 00005647AB9C3655, Iclass: MOV
Address in frontend: 00005647AB9C365E, Iclass: MOV
Address in frontend: 00005647AB9C3662, Iclass: ALU
Address in frontend: 00005647AB9C3664, Iclass: ALU
Address in frontend: 00005647AB9C366B, Iclass: MOV
Address in frontend: 00005647AB9C3672, Iclass: MOV
Address in frontend: 00005647AB9C3676, Iclass: JUMP
Address in frontend: 00005647AB9C367C, Iclass: MOV
Address in frontend: 00005647AB9C3683, Iclass: ALU
Address in frontend: 00005647AB9C3686, Iclass: MOV
Address in frontend: 00005647AB9C3689, Iclass: MOV
Address in frontend: 00005647AB9C368C, Iclass: MOV
Address in frontend: 00005647AB9C368F, Iclass: MOV
Address in frontend: 00005647AB9C3692, Iclass: MOV
Address in frontend: 00005647AB9C3696, Iclass: MOV
Address in frontend: 00005647AB9C369D, Iclass: MOV
Address in frontend: 00005647AB9C36A0, Iclass: MOV
Address in frontend: 00005647AB9C36A4, Iclass: MOV
Address in frontend: 00005647AB9C36AB, Iclass: MOV
Address in frontend: 00005647AB9C36AF, Iclass: MOV
Address in frontend: 00005647AB9C36B2, Iclass: ALU
Address in frontend: 00005647AB9C36B5, Iclass: JUMP
Address in frontend: 00005647AB9C36B7, Iclass: MOV
Address in frontend: 00005647AB9C36BA, Iclass: CALL
Address in frontend: 00005647AB9C36BF, Iclass: MOV
Address in frontend: 00005647AB9C36C2, Iclass: MOV
Address in frontend: 00005647AB9C36C6, Iclass: MOV
Address in frontend: 00005647AB9C36CD, Iclass: ALU
Address in frontend: 00005647AB9C36D1, Iclass: ALU
Address in frontend: 00005647AB9C36D8, Iclass: MOV
Address in frontend: 00005647AB9C36DC, Iclass: ALU
Address in frontend: 00005647AB9C36E0, Iclass: MOV
Address in frontend: 00005647AB9C36E3, Iclass: MOV
Address in frontend: 00005647AB9C36E7, Iclass: MOV
Address in frontend: 00005647AB9C36EE, Iclass: MOV
Address in frontend: 00005647AB9C36F6, Iclass: MOV
Address in frontend: 00005647AB9C36FA, Iclass: MOV
Address in frontend: 00005647AB9C3700, Iclass: CALL
Address in frontend: 00005647AB9C4210, Iclass: PUSH
Address in frontend: 00005647AB9C4211, Iclass: MOV
Address in frontend: 00005647AB9C4215, Iclass: MOV
Address in frontend: 00005647AB9C4218, Iclass: PUSH
Address in frontend: 00005647AB9C421A, Iclass: PUSH
Address in frontend: 00005647AB9C421B, Iclass: ALU
Address in frontend: 00005647AB9C421F, Iclass: MOV
Address in frontend: 00005647AB9C4228, Iclass: MOV
Address in frontend: 00005647AB9C422C, Iclass: ALU
Address in frontend: 00005647AB9C422E, Iclass: MOV
Address in frontend: 00005647AB9C4232, Iclass: ALU
Address in frontend: 00005647AB9C4236, Iclass: MOV
Address in frontend: 00005647AB9C4239, Iclass: MOV
Address in frontend: 00005647AB9C423D, Iclass: MOV
Address in frontend: 00005647AB9C4244, Iclass: JUMP
Address in frontend: 00005647AB9C43C8, Iclass: MOV
Address in frontend: 00005647AB9C43CB, Iclass: MOV
Address in frontend: 00005647AB9C43D2, Iclass: ALU
Address in frontend: 00005647AB9C43D9, Iclass: MOV
Address in frontend: 00005647AB9C43DD, Iclass: ALU
Address in frontend: 00005647AB9C43E0, Iclass: MOV
Address in frontend: 00005647AB9C43E4, Iclass: JUMP
Address in frontend: 00005647AB9C45F8, Iclass: ALU
Address in frontend: 00005647AB9C45FC, Iclass: ALU
Address in frontend: 00005647AB9C4600, Iclass: CALL
Address in frontend: 00005647AB9C54C0, Iclass: PUSH
Address in frontend: 00005647AB9C54C1, Iclass: MOV
Address in frontend: 00005647AB9C54C4, Iclass: PUSH
Address in frontend: 00005647AB9C54C6, Iclass: PUSH
Address in frontend: 00005647AB9C54C8, Iclass: PUSH
Address in frontend: 00005647AB9C54CA, Iclass: PUSH
Address in frontend: 00005647AB9C54CC, Iclass: PUSH
Address in frontend: 00005647AB9C54CD, Iclass: MOV
Address in frontend: 00005647AB9C54D0, Iclass: ALU
Address in frontend: 00005647AB9C54D7, Iclass: MOV
Address in frontend: 00005647AB9C54DA, Iclass: MOV
Address in frontend: 00005647AB9C54E0, Iclass: MOV
Address in frontend: 00005647AB9C54E9, Iclass: MOV
Address in frontend: 00005647AB9C54ED, Iclass: ALU
Address in frontend: 00005647AB9C54EF, Iclass: ALU
Address in frontend: 00005647AB9C54F2, Iclass: JUMP
Address in frontend: 00005647AB9C54F8, Iclass: MOV
Address in frontend: 00005647AB9C54FB, Iclass: MOV
Address in frontend: 00005647AB9C54FE, Iclass: MOV
Address in frontend: 00005647AB9C5501, Iclass: CALL
Address in frontend: 00005647AB9C5506, Iclass: ALU
Address in frontend: 00005647AB9C5509, Iclass: MOV
Address in frontend: 00005647AB9C550C, Iclass: JUMP
Address in frontend: 00005647AB9C5512, Iclass: ALU
Address in frontend: 00005647AB9C5519, Iclass: JUMP
Address in frontend: 00005647AB9C5528, Iclass: ALU
Address in frontend: 00005647AB9C552A, Iclass: MOV
Address in frontend: 00005647AB9C552D, Iclass: MOV
Address in frontend: 00005647AB9C5530, Iclass: CALL
Address in frontend: 00005647AB9C48B6, Iclass: ALU
Address in frontend: 00005647AB9C48B9, Iclass: MOV
Address in frontend: 00005647AB9C48BD, Iclass: JUMP
Address in frontend: 00005647AB9C4918, Iclass: ALU
Address in frontend: 00005647AB9C491B, Iclass: JUMP
Address in frontend: 00005647AB9C48F2, Iclass: MOV
Address in frontend: 00005647AB9C48F5, Iclass: MOV
Address in frontend: 00005647AB9C48F8, Iclass: CALL
Address in frontend: 00005647AB9C4810, Iclass: MOV
Address in frontend: 00005647AB9C4813, Iclass: MOV
Address in frontend: 00005647AB9C481A, Iclass: MOV
Address in frontend: 00005647AB9C481E, Iclass: MOV
Address in frontend: 00005647AB9C4822, Iclass: MOV
Address in frontend: 00005647AB9C4825, Iclass: MOV
Address in frontend: 00005647AB9C4829, Iclass: MOV
Address in frontend: 00005647AB9C482C, Iclass: MOV
Address in frontend: 00005647AB9C4830, Iclass: POP
Address in frontend: 00005647AB9C48FD, Iclass: MOV
Address in frontend: 00005647AB9C49E8, Iclass: MOV
Address in frontend: 00005647AB9C49EB, Iclass: ALU
Address in frontend: 00005647AB9C49EE, Iclass: JUMP
Address in frontend: 00005647AB9C49F0, Iclass: MOV
Address in frontend: 00005647AB9C49F5, Iclass: MOV
Address in frontend: 00005647AB9C49FE, Iclass: MOV
Address in frontend: 00005647AB9C4A05, Iclass: MOV
Address in frontend: 00005647AB9C4A0D, Iclass: JUMP
Address in frontend: 00005647AB9C5535, Iclass: ALU
Address in frontend: 00005647AB9C5538, Iclass: MOV
Address in frontend: 00005647AB9C553B, Iclass: JUMP
Address in frontend: 00005647AB9C55AF, Iclass: MOV
Address in frontend: 00005647AB9C55B3, Iclass: ALU
Address in frontend: 00005647AB9C55BC, Iclass: JUMP
Address in frontend: 00005647AB9C55C2, Iclass: ALU
Address in frontend: 00005647AB9C55C9, Iclass: POP
Address in frontend: 00005647AB9C55CA, Iclass: POP
Address in frontend: 00005647AB9C55CC, Iclass: POP
Address in frontend: 00005647AB9C55CE, Iclass: POP
Address in frontend: 00005647AB9C55D0, Iclass: POP
Address in frontend: 00005647AB9C55D2, Iclass: POP
Address in frontend: 00005647AB9C55D3, Iclass: POP
Address in frontend: 00005647AB9C4603, Iclass: MOV
Address in frontend: 00005647AB9C4606, Iclass: MOV
Address in frontend: 00005647AB9C460A, Iclass: ALU
Address in frontend: 00005647AB9C460D, Iclass: JUMP
Address in frontend: 00005647AB9C461F, Iclass: MOV
Address in frontend: 00005647AB9C4623, Iclass: ALU
Address in frontend: 00005647AB9C462C, Iclass: MOV
Address in frontend: 00005647AB9C462F, Iclass: JUMP
Address in frontend: 00005647AB9C4635, Iclass: ALU
Address in frontend: 00005647AB9C4639, Iclass: POP
Address in frontend: 00005647AB9C463A, Iclass: POP
Address in frontend: 00005647AB9C463C, Iclass: POP
Address in frontend: 00005647AB9C463D, Iclass: POP
Address in frontend: 00005647AB9C3703, Iclass: MOV
Address in frontend: 00005647AB9C3706, Iclass: MOV
Address in frontend: 00005647AB9C370A, Iclass: ALU
Address in frontend: 00005647AB9C370D, Iclass: JUMP
Address in frontend: 00005647AB9C3727, Iclass: MOV
Address in frontend: 00005647AB9C372F, Iclass: ALU
Address in frontend: 00005647AB9C3733, Iclass: ALU
Address in frontend: 00005647AB9C3737, Iclass: JUMP
Address in frontend: 00005647AB9C373D, Iclass: ALU
Address in frontend: 00005647AB9C3744, Iclass: ALU
Address in frontend: 00005647AB9C374B, Iclass: ALU
Address in frontend: 00005647AB9C374E, Iclass: JUMP
Address in frontend: 00005647AB9C38A0, Iclass: MOV
Address in frontend: 00005647AB9C38A4, Iclass: MOV
Address in frontend: 00005647AB9C38A8, Iclass: ALU
Address in frontend: 00005647AB9C38AC, Iclass: ALU
Address in frontend: 00005647AB9C38B0, Iclass: ALU
Address in frontend: 00005647AB9C38B3, Iclass: MOV
Address in frontend: 00005647AB9C38BA, Iclass: MOV
Address in frontend: 00005647AB9C38BC, Iclass: ALU
Address in frontend: 00005647AB9C38BF, Iclass: ALU
Address in frontend: 00005647AB9C38C1, Iclass: MOV
Address in frontend: 00005647AB9C38C7, Iclass: JUMP
Address in frontend: 00005647AB9C38C9, Iclass: MOV
Address in frontend: 00005647AB9C38D0, Iclass: ALU
Address in frontend: 00005647AB9C38D3, Iclass: JUMP
Address in frontend: 00005647AB9C38D9, Iclass: MOV
Address in frontend: 00005647AB9C38DC, Iclass: MOV
Address in frontend: 00005647AB9C38DF, Iclass: MOV
Address in frontend: 00005647AB9C38E3, Iclass: CALL
