Scarab gitrev: d92c720
starlab_do_write is: 1
Scarab started at Thu Jan  2 20:28:35 2025

Initialized Ramulator. 
  min_insertion_cycle: 45295150
  rs_cycles: 6
Debug: Key: 9436863896830689436863896831012
  instr1_rs_issue_to_fu_cycle: 45301420
  instr2_rs_issue_to_fu_cycle: 45301415
  instr1_rs_insertion_cycle: 45301415
  instr2_rs_insertion_cycle: 45301415
  max_issue_cycle: 45301420
  min_insertion_cycle: 45301415
  rs_cycles: 5
Debug: Key: 943686574159798943686574159828
  instr1_rs_issue_to_fu_cycle: 2087007
  instr2_rs_issue_to_fu_cycle: 2087006
  instr1_rs_insertion_cycle: 2086982
  instr2_rs_insertion_cycle: 2086982
  max_issue_cycle: 2087007
  min_insertion_cycle: 2086982
  rs_cycles: 25
Debug: Key: 94368638668315139436863866831812
  instr1_rs_issue_to_fu_cycle: 45306404
  instr2_rs_issue_to_fu_cycle: 45306405
  instr1_rs_insertion_cycle: 45306374
  instr2_rs_insertion_cycle: 45306374
  max_issue_cycle: 45306405
  min_insertion_cycle: 45306374
  rs_cycles: 31
Debug: Key: 94368638794125129436863879413111
  instr1_rs_issue_to_fu_cycle: 45307739
  instr2_rs_issue_to_fu_cycle: 45307740
  instr1_rs_insertion_cycle: 45307725
  instr2_rs_insertion_cycle: 45307725
  max_issue_cycle: 45307740
  min_insertion_cycle: 45307725
  rs_cycles: 15
Debug: Key: 94368640824719129436864082472212
  instr1_rs_issue_to_fu_cycle: 351504
  instr2_rs_issue_to_fu_cycle: 351499
  instr1_rs_insertion_cycle: 351485
  instr2_rs_insertion_cycle: 351485
  max_issue_cycle: 351504
  min_insertion_cycle: 351485
  rs_cycles: 19
Debug: Key: 9436863882472089436863882472311
  instr1_rs_issue_to_fu_cycle: 45302076
  instr2_rs_issue_to_fu_cycle: 45302077
  instr1_rs_insertion_cycle: 45302066
  instr2_rs_insertion_cycle: 45302066
  max_issue_cycle: 45302077
  min_insertion_cycle: 45302066
  rs_cycles: 11
Debug: Key: 94368660407410129436866040741211
  instr1_rs_issue_to_fu_cycle: 40006283
  instr2_rs_issue_to_fu_cycle: 40006265
  instr1_rs_insertion_cycle: 40006265
  instr2_rs_insertion_cycle: 40006265
  max_issue_cycle: 40006283
  min_insertion_cycle: 40006265
  rs_cycles: 18
Debug: Key: 9436863879413489436863879413712
  instr1_rs_issue_to_fu_cycle: 45307741
  instr2_rs_issue_to_fu_cycle: 45307742
  instr1_rs_insertion_cycle: 45307725
  instr2_rs_insertion_cycle: 45307725
  max_issue_cycle: 45307742
  min_insertion_cycle: 45307725
  rs_cycles: 17
Debug: Key: 9436866254139612943686625413988
  instr1_rs_issue_to_fu_cycle: 45241805
  instr2_rs_issue_to_fu_cycle: 45241801
  instr1_rs_insertion_cycle: 45241799
  instr2_rs_insertion_cycle: 45241800
  max_issue_cycle: 45241805
  min_insertion_cycle: 45241799
  rs_cycles: 6
Debug: Key: 94368660924725139436866092472911
  instr1_rs_issue_to_fu_cycle: 45574682
  instr2_rs_issue_to_fu_cycle: 45574675
  instr1_rs_insertion_cycle: 45574674
  instr2_rs_insertion_cycle: 45574675
  max_issue_cycle: 45574682
  min_insertion_cycle: 45574674
  rs_cycles: 8
Debug: Key: 9436866269053789436866269054111
  instr1_rs_issue_to_fu_cycle: 11014276
  instr2_rs_issue_to_fu_cycle: 11014277
  instr1_rs_insertion_cycle: 11014254
  instr2_rs_insertion_cycle: 11014254
  max_issue_cycle: 11014277
  min_insertion_cycle: 11014254
  rs_cycles: 23
Debug: Key: 9436863828381889436863828382212
  instr1_rs_issue_to_fu_cycle: 45357017
  instr2_rs_issue_to_fu_cycle: 45357031
  instr1_rs_insertion_cycle: 45357012
  instr2_rs_insertion_cycle: 45357013
  max_issue_cycle: 45357031
  min_insertion_cycle: 45357012
  rs_cycles: 19
Debug: Key: 943686408382408943686408382438
  instr1_rs_issue_to_fu_cycle: 45313941
  instr2_rs_issue_to_fu_cycle: 45313941
  instr1_rs_insertion_cycle: 45313941
  instr2_rs_insertion_cycle: 45313941
  max_issue_cycle: 45313941
  min_insertion_cycle: 45313941
  rs_cycles: 0
Debug: Key: 94368658378472139436865837847512
  instr1_rs_issue_to_fu_cycle: 45356878
  instr2_rs_issue_to_fu_cycle: 45356879
  instr1_rs_insertion_cycle: 45356850
  instr2_rs_insertion_cycle: 45356850
  max_issue_cycle: 45356879
  min_insertion_cycle: 45356850
  rs_cycles: 29
Debug: Key: 94368638668318129436863866832011
  instr1_rs_issue_to_fu_cycle: 45306405
  instr2_rs_issue_to_fu_cycle: 45306399
  instr1_rs_insertion_cycle: 45306374
  instr2_rs_insertion_cycle: 45306375
  max_issue_cycle: 45306405
  min_insertion_cycle: 45306374
  rs_cycles: 31
Debug: Key: 94368664428320129436866442832210
  instr1_rs_issue_to_fu_cycle: 156551
  instr2_rs_issue_to_fu_cycle: 156577
  instr1_rs_insertion_cycle: 156528
  instr2_rs_insertion_cycle: 156528
  max_issue_cycle: 156577
  min_insertion_cycle: 156528
  rs_cycles: 49
Debug: Key: 9436866188742389436866188742513
  instr1_rs_issue_to_fu_cycle: 45528529
  instr2_rs_issue_to_fu_cycle: 45528529
  instr1_rs_insertion_cycle: 45528511
  instr2_rs_insertion_cycle: 45528511
  max_issue_cycle: 45528529
  min_insertion_cycle: 45528511
  rs_cycles: 18
Debug: Key: 9436863831414389436863831414712
  instr1_rs_issue_to_fu_cycle: 45268307
  instr2_rs_issue_to_fu_cycle: 45268287
  instr1_rs_insertion_cycle: 45268287
  instr2_rs_insertion_cycle: 45268287
  max_issue_cycle: 45268307
  min_insertion_cycle: 45268287
  rs_cycles: 20
Debug: Key: 9436866254147112943686625414738
  instr1_rs_issue_to_fu_cycle: 45242183
  instr2_rs_issue_to_fu_cycle: 45242210
  instr1_rs_insertion_cycle: 45242181
  instr2_rs_insertion_cycle: 45242181
  max_issue_cycle: 45242210
  min_insertion_cycle: 45242181
  rs_cycles: 29
Debug: Key: 943686625414738943686625414768
  instr1_rs_issue_to_fu_cycle: 45242210
  instr2_rs_issue_to_fu_cycle: 45242181
  instr1_rs_insertion_cycle: 45242181
  instr2_rs_insertion_cycle: 45242181
  max_issue_cycle: 45242210
  min_insertion_cycle: 45242181
  rs_cycles: 29
Debug: Key: 94368661864735129436866186473811
  instr1_rs_issue_to_fu_cycle: 45569979
  instr2_rs_issue_to_fu_cycle: 45570004
  instr1_rs_insertion_cycle: 45569977
  instr2_rs_insertion_cycle: 45569977
  max_issue_cycle: 45570004
  min_insertion_cycle: 45569977
  rs_cycles: 27
Debug: Key: 9436864018742189436864018742711
  instr1_rs_issue_to_fu_cycle: 45236669
  instr2_rs_issue_to_fu_cycle: 45236674
  instr1_rs_insertion_cycle: 45236664
  instr2_rs_insertion_cycle: 45236664
  max_issue_cycle: 45236674
  min_insertion_cycle: 45236664
  rs_cycles: 10
Debug: Key: 94368661850549129436866185055111
  instr1_rs_issue_to_fu_cycle: 44385379
  instr2_rs_issue_to_fu_cycle: 44385380
  instr1_rs_insertion_cycle: 44385362
  instr2_rs_insertion_cycle: 44385362
  max_issue_cycle: 44385380
  min_insertion_cycle: 44385362
  rs_cycles: 18
Debug: Key: 9436863828383289436863828383511
  instr1_rs_issue_to_fu_cycle: 45357034
  instr2_rs_issue_to_fu_cycle: 45357035
  instr1_rs_insertion_cycle: 45357014
  instr2_rs_insertion_cycle: 45357014
  max_issue_cycle: 45357035
  min_insertion_cycle: 45357014
  rs_cycles: 21
Debug: Key: 94368658378485139436865837848812
  instr1_rs_issue_to_fu_cycle: 45356884
  instr2_rs_issue_to_fu_cycle: 45356885
  instr1_rs_insertion_cycle: 45356851
  instr2_rs_insertion_cycle: 45356851
  max_issue_cycle: 45356885
  min_insertion_cycle: 45356851
  rs_cycles: 34
Debug: Key: 94368660534891129436866053489312
  instr1_rs_issue_to_fu_cycle: 11013141
  instr2_rs_issue_to_fu_cycle: 11013141
  instr1_rs_insertion_cycle: 11013141
  instr2_rs_insertion_cycle: 11013141
  max_issue_cycle: 11013141
  min_insertion_cycle: 11013141
  rs_cycles: 0
Debug: Key: 9436866188742889436866188743012
  instr1_rs_issue_to_fu_cycle: 45528530
  instr2_rs_issue_to_fu_cycle: 45528530
  instr1_rs_insertion_cycle: 45528511
  instr2_rs_insertion_cycle: 45528512
  max_issue_cycle: 45528530
  min_insertion_cycle: 45528511
  rs_cycles: 19
Debug: Key: 94368661574436129436866091415212
  instr1_rs_issue_to_fu_cycle: 45569773
  instr2_rs_issue_to_fu_cycle: 11053863
  instr1_rs_insertion_cycle: 2846140
  instr2_rs_insertion_cycle: 2846168
  max_issue_cycle: 45569773
  min_insertion_cycle: 2846140
  rs_cycles: 42723633
Debug: Key: 9436866145939089436866145939313
  instr1_rs_issue_to_fu_cycle: 45592517
  instr2_rs_issue_to_fu_cycle: 45592518
  instr1_rs_insertion_cycle: 45592490
  instr2_rs_insertion_cycle: 45592491
  max_issue_cycle: 45592518
  min_insertion_cycle: 45592490
  rs_cycles: 28
Debug: Key: 94368661459393139436866145939612
  instr1_rs_issue_to_fu_cycle: 45592518
  instr2_rs_issue_to_fu_cycle: 45592514
  instr1_rs_insertion_cycle: 45592491
  instr2_rs_insertion_cycle: 45592491
  max_issue_cycle: 45592518
  min_insertion_cycle: 45592491
  rs_cycles: 27
Debug: Key: 9436865491939589436865491939811
  instr1_rs_issue_to_fu_cycle: 2115380
  instr2_rs_issue_to_fu_cycle: 2115382
  instr1_rs_insertion_cycle: 2115371
  instr2_rs_insertion_cycle: 2115371
  max_issue_cycle: 2115382
  min_insertion_cycle: 2115371
  rs_cycles: 11
Debug: Key: 9436864236998589436864236998912
  instr1_rs_issue_to_fu_cycle: 45268943
  instr2_rs_issue_to_fu_cycle: 45268977
  instr1_rs_insertion_cycle: 45268940
  instr2_rs_insertion_cycle: 45268940
  max_issue_cycle: 45268977
  min_insertion_cycle: 45268940
  rs_cycles: 37
Debug: Key: 943686419056498943686419056538
  instr1_rs_issue_to_fu_cycle: 45312191
  instr2_rs_issue_to_fu_cycle: 45312185
  instr1_rs_insertion_cycle: 45312185
  instr2_rs_insertion_cycle: 45312185
  max_issue_cycle: 45312191
  min_insertion_cycle: 45312185
  rs_cycles: 6
Debug: Key: 9436864078494412943686407849468
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 334388
  instr1_rs_insertion_cycle: 334384
  instr2_rs_insertion_cycle: 334385
  max_issue_cycle: 334388
  min_insertion_cycle: 334384
  rs_cycles: 4
Debug: Key: 9436863878496312943686387849658
  instr1_rs_issue_to_fu_cycle: 45301585
  instr2_rs_issue_to_fu_cycle: 45301581
  instr1_rs_insertion_cycle: 45301581
  instr2_rs_insertion_cycle: 45301581
  max_issue_cycle: 45301585
  min_insertion_cycle: 45301581
  rs_cycles: 4
Debug: Key: 9436866443854912943686644384988
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 109941
  instr1_rs_insertion_cycle: 109927
  instr2_rs_insertion_cycle: 109941
  max_issue_cycle: 109941
  min_insertion_cycle: 109927
  rs_cycles: 14
Debug: Key: 9436866054166312943686605416698
  instr1_rs_issue_to_fu_cycle: 11011766
  instr2_rs_issue_to_fu_cycle: 11011763
  instr1_rs_insertion_cycle: 11011763
  instr2_rs_insertion_cycle: 11011763
  max_issue_cycle: 11011766
  min_insertion_cycle: 11011763
  rs_cycles: 3
Debug: Key: 9436863831056889436863831057212
  instr1_rs_issue_to_fu_cycle: 45313271
  instr2_rs_issue_to_fu_cycle: 45313266
  instr1_rs_insertion_cycle: 45313265
  instr2_rs_insertion_cycle: 45313265
  max_issue_cycle: 45313271
  min_insertion_cycle: 45313265
  rs_cycles: 6
Debug: Key: 94368662690570139436866269057312
  instr1_rs_issue_to_fu_cycle: 45574492
  instr2_rs_issue_to_fu_cycle: 45574493
  instr1_rs_insertion_cycle: 45574484
  instr2_rs_insertion_cycle: 45574484
  max_issue_cycle: 45574493
  min_insertion_cycle: 45574484
  rs_cycles: 9
Debug: Key: 9436864083852312943686408385258
  instr1_rs_issue_to_fu_cycle: 321389
  instr2_rs_issue_to_fu_cycle: 321386
  instr1_rs_insertion_cycle: 321385
  instr2_rs_insertion_cycle: 321385
  max_issue_cycle: 321389
  min_insertion_cycle: 321385
  rs_cycles: 4
Debug: Key: 9436865503858212943686550385848
  instr1_rs_issue_to_fu_cycle: 45322100
  instr2_rs_issue_to_fu_cycle: 45322102
  instr1_rs_insertion_cycle: 45322096
  instr2_rs_insertion_cycle: 45322096
  max_issue_cycle: 45322102
  min_insertion_cycle: 45322096
  rs_cycles: 6
Debug: Key: 94368661863107129436866186311013
  instr1_rs_issue_to_fu_cycle: 45555649
  instr2_rs_issue_to_fu_cycle: 45555650
  instr1_rs_insertion_cycle: 45555644
  instr2_rs_insertion_cycle: 45555644
  max_issue_cycle: 45555650
  min_insertion_cycle: 45555644
  rs_cycles: 6
Debug: Key: 94368661863110139436866186311412
  instr1_rs_issue_to_fu_cycle: 45555650
  instr2_rs_issue_to_fu_cycle: 45555651
  instr1_rs_insertion_cycle: 45555644
  instr2_rs_insertion_cycle: 45555644
  max_issue_cycle: 45555651
  min_insertion_cycle: 45555644
  rs_cycles: 7
Debug: Key: 9436863866835389436863866835612
  instr1_rs_issue_to_fu_cycle: 45306406
  instr2_rs_issue_to_fu_cycle: 45306407
  instr1_rs_insertion_cycle: 45306375
  instr2_rs_insertion_cycle: 45306375
  max_issue_cycle: 45306407
  min_insertion_cycle: 45306375
  rs_cycles: 32
Debug: Key: 94368662128356129436866212835812
  instr1_rs_issue_to_fu_cycle: 44004718
  instr2_rs_issue_to_fu_cycle: 44004718
  instr1_rs_insertion_cycle: 44004717
  instr2_rs_insertion_cycle: 44004717
  max_issue_cycle: 44004718
  min_insertion_cycle: 44004717
  rs_cycles: 1
Debug: Key: 9436866091279789436866091280012
  instr1_rs_issue_to_fu_cycle: 11036976
  instr2_rs_issue_to_fu_cycle: 11036977
  instr1_rs_insertion_cycle: 11036967
  instr2_rs_insertion_cycle: 11036968
  max_issue_cycle: 11036977
  min_insertion_cycle: 11036967
  rs_cycles: 10
Debug: Key: 943686605280058943686605280098
  instr1_rs_issue_to_fu_cycle: 10988104
  instr2_rs_issue_to_fu_cycle: 10988105
  instr1_rs_insertion_cycle: 10988098
  instr2_rs_insertion_cycle: 10988098
  max_issue_cycle: 10988105
  min_insertion_cycle: 10988098
  rs_cycles: 7
Debug: Key: 94368662494176129436866249417812
  instr1_rs_issue_to_fu_cycle: 45239275
  instr2_rs_issue_to_fu_cycle: 45239268
  instr1_rs_insertion_cycle: 45239268
  instr2_rs_insertion_cycle: 45239268
  max_issue_cycle: 45239275
  min_insertion_cycle: 45239268
  rs_cycles: 7
Debug: Key: 94368659547456129436865954745812
  instr1_rs_issue_to_fu_cycle: 45244937
  instr2_rs_issue_to_fu_cycle: 45244936
  instr1_rs_insertion_cycle: 45244936
  instr2_rs_insertion_cycle: 45244936
  max_issue_cycle: 45244937
  min_insertion_cycle: 45244936
  rs_cycles: 1
Debug: Key: 9436866091280689436866091280912
  instr1_rs_issue_to_fu_cycle: 11036978
  instr2_rs_issue_to_fu_cycle: 11036972
  instr1_rs_insertion_cycle: 11036968
  instr2_rs_insertion_cycle: 11036968
  max_issue_cycle: 11036978
  min_insertion_cycle: 11036968
  rs_cycles: 10
Debug: Key: 94368661890585129436866189058712
  instr1_rs_issue_to_fu_cycle: 45567444
  instr2_rs_issue_to_fu_cycle: 45567445
  instr1_rs_insertion_cycle: 45567439
  instr2_rs_insertion_cycle: 45567440
  max_issue_cycle: 45567445
  min_insertion_cycle: 45567439
  rs_cycles: 6
Debug: Key: 9436866186311789436866186312012
  instr1_rs_issue_to_fu_cycle: 45555652
  instr2_rs_issue_to_fu_cycle: 45555653
  instr1_rs_insertion_cycle: 45555644
  instr2_rs_insertion_cycle: 45555645
  max_issue_cycle: 45555653
  min_insertion_cycle: 45555644
  rs_cycles: 9
Debug: Key: 94368664356398129436866435640112
  instr1_rs_issue_to_fu_cycle: 45280460
  instr2_rs_issue_to_fu_cycle: 45280458
  instr1_rs_insertion_cycle: 45280442
  instr2_rs_insertion_cycle: 45280442
  max_issue_cycle: 45280460
  min_insertion_cycle: 45280442
  rs_cycles: 18
Debug: Key: 9436865936312689436865936312712
  instr1_rs_issue_to_fu_cycle: 45575780
  instr2_rs_issue_to_fu_cycle: 45575820
  instr1_rs_insertion_cycle: 45575774
  instr2_rs_insertion_cycle: 45575774
  max_issue_cycle: 45575820
  min_insertion_cycle: 45575774
  rs_cycles: 46
Debug: Key: 9436864382220212943686438222048
  instr1_rs_issue_to_fu_cycle: 45309833
  instr2_rs_issue_to_fu_cycle: 45309830
  instr1_rs_insertion_cycle: 45309829
  instr2_rs_insertion_cycle: 45309829
  max_issue_cycle: 45309833
  min_insertion_cycle: 45309829
  rs_cycles: 4
Debug: Key: 9436866092811012943686609281138
  instr1_rs_issue_to_fu_cycle: 45574839
  instr2_rs_issue_to_fu_cycle: 45574842
  instr1_rs_insertion_cycle: 45574839
  instr2_rs_insertion_cycle: 45574839
  max_issue_cycle: 45574842
  min_insertion_cycle: 45574839
  rs_cycles: 3
Debug: Key: 94368654775506129436865477550812
  instr1_rs_issue_to_fu_cycle: 45258291
  instr2_rs_issue_to_fu_cycle: 45258316
  instr1_rs_insertion_cycle: 45258285
  instr2_rs_insertion_cycle: 45258285
  max_issue_cycle: 45258316
  min_insertion_cycle: 45258285
  rs_cycles: 31
Debug: Key: 9436864150593413943686415059378
  instr1_rs_issue_to_fu_cycle: 45501219
  instr2_rs_issue_to_fu_cycle: 45501231
  instr1_rs_insertion_cycle: 45501181
  instr2_rs_insertion_cycle: 45501181
  max_issue_cycle: 45501231
  min_insertion_cycle: 45501181
  rs_cycles: 50
Debug: Key: 943686418545208943686414387208
  instr1_rs_issue_to_fu_cycle: 45267919
  instr2_rs_issue_to_fu_cycle: 45268713
  instr1_rs_insertion_cycle: 2925189
  instr2_rs_insertion_cycle: 2925367
  max_issue_cycle: 45268713
  min_insertion_cycle: 2925189
  rs_cycles: 42343524
Debug: Key: 9436866069059189436866069059713
  instr1_rs_issue_to_fu_cycle: 45243347
  instr2_rs_issue_to_fu_cycle: 45243348
  instr1_rs_insertion_cycle: 45243335
  instr2_rs_insertion_cycle: 45243335
  max_issue_cycle: 45243348
  min_insertion_cycle: 45243335
  rs_cycles: 13
Debug: Key: 9436866041641189436866041641812
  instr1_rs_issue_to_fu_cycle: 45568937
  instr2_rs_issue_to_fu_cycle: 45568938
  instr1_rs_insertion_cycle: 45568901
  instr2_rs_insertion_cycle: 45568902
  max_issue_cycle: 45568938
  min_insertion_cycle: 45568901
  rs_cycles: 37
Debug: Key: 9436864382229712943686438223008
  instr1_rs_issue_to_fu_cycle: 45309857
  instr2_rs_issue_to_fu_cycle: 45309850
  instr1_rs_insertion_cycle: 45309844
  instr2_rs_insertion_cycle: 45309844
  max_issue_cycle: 45309857
  min_insertion_cycle: 45309844
  rs_cycles: 13
Debug: Key: 9436863882477889436863882478111
  instr1_rs_issue_to_fu_cycle: 45302195
  instr2_rs_issue_to_fu_cycle: 45302196
  instr1_rs_insertion_cycle: 45302172
  instr2_rs_insertion_cycle: 45302172
  max_issue_cycle: 45302196
  min_insertion_cycle: 45302172
  rs_cycles: 24
Debug: Key: 9436866446478089436866446478113
  instr1_rs_issue_to_fu_cycle: 156521
  instr2_rs_issue_to_fu_cycle: 156518
  instr1_rs_insertion_cycle: 156509
  instr2_rs_insertion_cycle: 156509
  max_issue_cycle: 156521
  min_insertion_cycle: 156509
  rs_cycles: 12
Debug: Key: 9436866679109613943686667910998
  instr1_rs_issue_to_fu_cycle: 357941
  instr2_rs_issue_to_fu_cycle: 357942
  instr1_rs_insertion_cycle: 357933
  instr2_rs_insertion_cycle: 357934
  max_issue_cycle: 357942
  min_insertion_cycle: 357933
  rs_cycles: 9
Debug: Key: 9436866249419289436866249419511
  instr1_rs_issue_to_fu_cycle: 45239269
  instr2_rs_issue_to_fu_cycle: 45239270
  instr1_rs_insertion_cycle: 45239269
  instr2_rs_insertion_cycle: 45239269
  max_issue_cycle: 45239270
  min_insertion_cycle: 45239269
  rs_cycles: 1
Debug: Key: 9436866044747289436866044747513
  instr1_rs_issue_to_fu_cycle: 45570257
  instr2_rs_issue_to_fu_cycle: 45570258
  instr1_rs_insertion_cycle: 45570230
  instr2_rs_insertion_cycle: 45570230
  max_issue_cycle: 45570258
  min_insertion_cycle: 45570230
  rs_cycles: 28
Debug: Key: 94368657852823129436865785282512
  instr1_rs_issue_to_fu_cycle: 45410139
  instr2_rs_issue_to_fu_cycle: 45410145
  instr1_rs_insertion_cycle: 45410125
  instr2_rs_insertion_cycle: 45410125
  max_issue_cycle: 45410145
  min_insertion_cycle: 45410125
  rs_cycles: 20
Debug: Key: 9436865535419489436865535419811
  instr1_rs_issue_to_fu_cycle: 45323861
  instr2_rs_issue_to_fu_cycle: 45323865
  instr1_rs_insertion_cycle: 45323860
  instr2_rs_insertion_cycle: 45323861
  max_issue_cycle: 45323865
  min_insertion_cycle: 45323860
  rs_cycles: 5
Debug: Key: 9436863752478589436863752478811
  instr1_rs_issue_to_fu_cycle: 45308481
  instr2_rs_issue_to_fu_cycle: 45308482
  instr1_rs_insertion_cycle: 45308453
  instr2_rs_insertion_cycle: 45308453
  max_issue_cycle: 45308482
  min_insertion_cycle: 45308453
  rs_cycles: 29
Debug: Key: 94368659547476139436865954747912
  instr1_rs_issue_to_fu_cycle: 45244969
  instr2_rs_issue_to_fu_cycle: 45244970
  instr1_rs_insertion_cycle: 45244962
  instr2_rs_insertion_cycle: 45244962
  max_issue_cycle: 45244970
  min_insertion_cycle: 45244962
  rs_cycles: 8
Debug: Key: 9436866443885812943686644388628
  instr1_rs_issue_to_fu_cycle: 109914
  instr2_rs_issue_to_fu_cycle: 109915
  instr1_rs_insertion_cycle: 109914
  instr2_rs_insertion_cycle: 109914
  max_issue_cycle: 109915
  min_insertion_cycle: 109914
  rs_cycles: 1
Debug: Key: 943686667911049943686667911108
  instr1_rs_issue_to_fu_cycle: 357952
  instr2_rs_issue_to_fu_cycle: 357952
  instr1_rs_insertion_cycle: 357952
  instr2_rs_insertion_cycle: 357952
  max_issue_cycle: 357952
  min_insertion_cycle: 357952
  rs_cycles: 0
Debug: Key: 9436866184969989436866184970211
