Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 10:52:33 2024

Initialized Ramulator. 
Address in frontend: 000055DECF00FC5B, Iclass: CALL
Address in frontend: 000055DECF00FC60, Iclass: ALU
Address in frontend: 000055DECF00FC62, Iclass: MOV
Address in frontend: 000055DECF00FC66, Iclass: JUMP
Address in frontend: 000055DECF00FC68, Iclass: ALU
Address in frontend: 000055DECF00FC6B, Iclass: JUMP
Address in frontend: 000055DECF00FCF0, Iclass: MOV
Address in frontend: 000055DECF00FCF3, Iclass: MOV
Address in frontend: 000055DECF00FCF6, Iclass: CALL
Address in frontend: 000055DECF0101A0, Iclass: PUSH
Address in frontend: 000055DECF0101A1, Iclass: MOV
Address in frontend: 000055DECF0101A4, Iclass: PUSH
Address in frontend: 000055DECF0101A6, Iclass: PUSH
Address in frontend: 000055DECF0101A8, Iclass: PUSH
Address in frontend: 000055DECF0101A9, Iclass: MOV
Address in frontend: 000055DECF0101AC, Iclass: MOV
Address in frontend: 000055DECF0101AF, Iclass: ALU
Address in frontend: 000055DECF0101B3, Iclass: MOV
Address in frontend: 000055DECF0101B6, Iclass: CALL
Address in frontend: 000055DECF0103B0, Iclass: PUSH
Address in frontend: 000055DECF0103B1, Iclass: MOV
Address in frontend: 000055DECF0103B4, Iclass: PUSH
Address in frontend: 000055DECF0103B5, Iclass: MOV
Address in frontend: 000055DECF0103B8, Iclass: ALU
Address in frontend: 000055DECF0103BC, Iclass: MOV
Address in frontend: 000055DECF0103C2, Iclass: MOV
Address in frontend: 000055DECF0103C6, Iclass: MOV
Address in frontend: 000055DECF0103CB, Iclass: CALL
Address in frontend: 000055DECF0103D0, Iclass: MOV
Address in frontend: 000055DECF0103D3, Iclass: MOV
Address in frontend: 000055DECF0103D5, Iclass: CALL
Address in frontend: 000055DECF0164B0, Iclass: PUSH
Address in frontend: 000055DECF0164B1, Iclass: MOV
Address in frontend: 000055DECF0164B4, Iclass: MOV
Address in frontend: 000055DECF0164B7, Iclass: MOV
Address in frontend: 000055DECF0164BA, Iclass: ALU
Address in frontend: 000055DECF0164BD, Iclass: JUMP
Address in frontend: 000055DECF0164BF, Iclass: POP
Address in frontend: 000055DECF0164C0, Iclass: MOV
Address in frontend: 000055DECF0164C2, Iclass: ALU
Address in frontend: 000055DECF0164C4, Iclass: JUMP
Address in frontend: 000055DECF00FFA0, Iclass: PUSH
Address in frontend: 000055DECF00FFA1, Iclass: MOV
Address in frontend: 000055DECF00FFA4, Iclass: PUSH
Address in frontend: 000055DECF00FFA6, Iclass: PUSH
Address in frontend: 000055DECF00FFA8, Iclass: PUSH
Address in frontend: 000055DECF00FFA9, Iclass: MOV
Address in frontend: 000055DECF00FFAC, Iclass: MOV
Address in frontend: 000055DECF00FFAF, Iclass: MOV
Address in frontend: 000055DECF00FFB2, Iclass: ALU
Address in frontend: 000055DECF00FFB6, Iclass: MOV
Address in frontend: 000055DECF00FFBC, Iclass: CALL
Address in frontend: 000055DECF00FFC1, Iclass: ALU
Address in frontend: 000055DECF00FFC3, Iclass: ALU
Address in frontend: 000055DECF00FFC5, Iclass: JUMP
Address in frontend: 000055DECF010020, Iclass: MOV
Address in frontend: 000055DECF010026, Iclass: CALL
Address in frontend: 000055DECF01002B, Iclass: ALU
Address in frontend: 000055DECF01002D, Iclass: ALU
Address in frontend: 000055DECF01002F, Iclass: MOV
Address in frontend: 000055DECF010032, Iclass: JUMP
Address in frontend: 000055DECF00FFC7, Iclass: ALU
Address in frontend: 000055DECF00FFCA, Iclass: JUMP
Address in frontend: 000055DECF00FFF8, Iclass: MOV
Address in frontend: 000055DECF00FFFF, Iclass: MOV
Address in frontend: 000055DECF010006, Iclass: ALU
Address in frontend: 000055DECF010009, Iclass: JUMP
Address in frontend: 000055DECF00FFDF, Iclass: ALU
Address in frontend: 000055DECF00FFE3, Iclass: MOV
Address in frontend: 000055DECF00FFE6, Iclass: MOV
Address in frontend: 000055DECF00FFE9, Iclass: POP
Address in frontend: 000055DECF00FFEA, Iclass: POP
Address in frontend: 000055DECF00FFEC, Iclass: POP
Address in frontend: 000055DECF00FFEE, Iclass: POP
Address in frontend: 000055DECF00FFEF, Iclass: JUMP
Address in frontend: 000055DECF0168C0, Iclass: ALU
Address in frontend: 000055DECF0168C7, Iclass: JUMP
Address in frontend: 000055DECF0168C9, Iclass: ALU
Address in frontend: 000055DECF0168CB, Iclass: POP
Address in frontend: 000055DECF0103DA, Iclass: MOV
Address in frontend: 000055DECF0103DF, Iclass: CALL
Address in frontend: 000055DECF0103E4, Iclass: MOV
Address in frontend: 000055DECF0103E7, Iclass: MOV
Address in frontend: 000055DECF0103E9, Iclass: CALL
Address in frontend: 000055DECF0102F0, Iclass: PUSH
Address in frontend: 000055DECF0102F1, Iclass: MOV
Address in frontend: 000055DECF0102F4, Iclass: MOV
Address in frontend: 000055DECF0102F7, Iclass: MOV
Address in frontend: 000055DECF0102FA, Iclass: ALU
Address in frontend: 000055DECF0102FD, Iclass: JUMP
Address in frontend: 000055DECF0102FF, Iclass: POP
Address in frontend: 000055DECF010300, Iclass: MOV
Address in frontend: 000055DECF010302, Iclass: MOV
Address in frontend: 000055DECF010307, Iclass: JUMP
Address in frontend: 000055DECF00FFCC, Iclass: MOV
Address in frontend: 000055DECF00FFD3, Iclass: MOV
Address in frontend: 000055DECF00FFDA, Iclass: ALU
Address in frontend: 000055DECF00FFDD, Iclass: JUMP
Address in frontend: 000055DECF0103EE, Iclass: MOV
Address in frontend: 000055DECF0103F5, Iclass: ALU
Address in frontend: 000055DECF0103FC, Iclass: ALU
Address in frontend: 000055DECF010404, Iclass: MOV
Address in frontend: 000055DECF01040B, Iclass: MOV
Address in frontend: 000055DECF01040F, Iclass: ALU
Address in frontend: 000055DECF010413, Iclass: POP
Address in frontend: 000055DECF010414, Iclass: POP
Address in frontend: 000055DECF010415, Iclass: POP
Address in frontend: 000055DECF0101BB, Iclass: MOV
Address in frontend: 000055DECF0101BF, Iclass: MOV
Address in frontend: 000055DECF0101C4, Iclass: ALU
Address in frontend: 000055DECF0101C8, Iclass: CALL
Address in frontend: 000055DECF0101CD, Iclass: ALU
Address in frontend: 000055DECF0101D0, Iclass: MOV
Address in frontend: 000055DECF0101D4, Iclass: JUMP
Address in frontend: 000055DECF0101DA, Iclass: MOV
Address in frontend: 000055DECF0101DD, Iclass: ALU
Address in frontend: 000055DECF0101E1, Iclass: ALU
Address in frontend: 000055DECF0101E4, Iclass: ALU
Address in frontend: 000055DECF0101E7, Iclass: MOV
Address in frontend: 000055DECF0101F2, Iclass: MOV
Address in frontend: 000055DECF0101F9, Iclass: MOV
Address in frontend: 000055DECF010201, Iclass: MOV
Address in frontend: 000055DECF010208, Iclass: MOV
Address in frontend: 000055DECF01020F, Iclass: MOV
Address in frontend: 000055DECF010213, Iclass: MOV
Address in frontend: 000055DECF010217, Iclass: MOV
Address in frontend: 000055DECF01021B, Iclass: MOV
Address in frontend: 000055DECF010222, Iclass: MOV
Address in frontend: 000055DECF010229, Iclass: MOV
Address in frontend: 000055DECF010230, Iclass: MOV
Address in frontend: 000055DECF010237, Iclass: MOV
Address in frontend: 000055DECF010241, Iclass: MOV
Address in frontend: 000055DECF010249, Iclass: MOV
Address in frontend: 000055DECF010251, Iclass: MOV
Address in frontend: 000055DECF01025B, Iclass: MOV
Address in frontend: 000055DECF010266, Iclass: MOV
Address in frontend: 000055DECF010271, Iclass: MOV
Address in frontend: 000055DECF01027C, Iclass: MOV
Address in frontend: 000055DECF010287, Iclass: MOV
Address in frontend: 000055DECF010292, Iclass: MOV
Address in frontend: 000055DECF01029D, Iclass: MOV
Address in frontend: 000055DECF0102A4, Iclass: JUMP
Address in frontend: 000055DECF0102A6, Iclass: MOV
Address in frontend: 000055DECF0102A9, Iclass: CALL
Address in frontend: 000055DECF00FF90, Iclass: PUSH
Address in frontend: 000055DECF00FF91, Iclass: MOV
Address in frontend: 000055DECF00FF93, Iclass: MOV
Address in frontend: 000055DECF00FF96, Iclass: POP
Address in frontend: 000055DECF00FF97, Iclass: POP
Address in frontend: 000055DECF0102AE, Iclass: MOV
Address in frontend: 000055DECF0102B1, Iclass: MOV
Address in frontend: 000055DECF0102B4, Iclass: CALL
Address in frontend: 000055DECF016530, Iclass: PUSH
Address in frontend: 000055DECF016531, Iclass: MOV
Address in frontend: 000055DECF016536, Iclass: ALU
Address in frontend: 000055DECF016538, Iclass: MOV
Address in frontend: 000055DECF01653E, Iclass: MOV
Address in frontend: 000055DECF016541, Iclass: PUSH
Address in frontend: 000055DECF016543, Iclass: PUSH
Address in frontend: 000055DECF016544, Iclass: ALU
Address in frontend: 000055DECF016548, Iclass: MOV
Address in frontend: 000055DECF01654B, Iclass: ALU
Address in frontend: 000055DECF01654F, Iclass: MOV
Address in frontend: 000055DECF016551, Iclass: MOV
Address in frontend: 000055DECF016558, Iclass: MOV
Address in frontend: 000055DECF01655B, Iclass: MOV
Address in frontend: 000055DECF016564, Iclass: MOV
Address in frontend: 000055DECF016568, Iclass: ALU
Address in frontend: 000055DECF01656A, Iclass: CALL
Address in frontend: 000055DECBE42780, Iclass: JUMP
Address in frontend: 00007FAF87E48E60, Iclass: MOV
Address in frontend: 00007FAF87E48E63, Iclass: MOV
Address in frontend: 00007FAF87E48E68, Iclass: JUMP
Address in frontend: 00007FAF87E48E6A, Iclass: ALU
Address in frontend: 00007FAF87E48E70, Iclass: JUMP
Address in frontend: 00007FAF87E48E72, Iclass: POP
Address in frontend: 000055DECF01656F, Iclass: ALU
Address in frontend: 000055DECF016571, Iclass: MOV
Address in frontend: 000055DECF016576, Iclass: JUMP
Address in frontend: 000055DECF016598, Iclass: MOV
Address in frontend: 000055DECF01659A, Iclass: MOV
Address in frontend: 000055DECF01659F, Iclass: MOV
Address in frontend: 000055DECF0165A5, Iclass: MOV
Address in frontend: 000055DECF0165A8, Iclass: MOV
Address in frontend: 000055DECF0165AD, Iclass: MOV
Address in frontend: 000055DECF0165B4, Iclass: CALL
Address in frontend: 000055DECF0165B9, Iclass: ALU
Address in frontend: 000055DECF0165BB, Iclass: ALU
Address in frontend: 000055DECF0165BD, Iclass: MOV
Address in frontend: 000055DECF0165C0, Iclass: ALU
Address in frontend: 000055DECF0165C2, Iclass: JUMP
Address in frontend: 000055DECF016578, Iclass: MOV
Address in frontend: 000055DECF01657C, Iclass: ALU
Address in frontend: 000055DECF016585, Iclass: MOV
Address in frontend: 000055DECF016587, Iclass: JUMP
Address in frontend: 000055DECF016589, Iclass: ALU
Address in frontend: 000055DECF01658D, Iclass: POP
Address in frontend: 000055DECF01658E, Iclass: POP
Address in frontend: 000055DECF016590, Iclass: POP
Address in frontend: 000055DECF016591, Iclass: POP
Address in frontend: 000055DECF0102BC, Iclass: ALU
Address in frontend: 000055DECF0102C0, Iclass: MOV
Address in frontend: 000055DECF0102C3, Iclass: POP
Address in frontend: 000055DECF0102C4, Iclass: POP
Address in frontend: 000055DECF0102C6, Iclass: POP
Address in frontend: 000055DECF0102C8, Iclass: POP
Address in frontend: 000055DECF0102C9, Iclass: POP
Address in frontend: 000055DECF00FCFB, Iclass: ALU
Address in frontend: 000055DECF00FCFD, Iclass: MOV
Address in frontend: 000055DECF00FD00, Iclass: JUMP
Address in frontend: 000055DECF00FD06, Iclass: MOV
Address in frontend: 000055DECF00FD0B, Iclass: MOV
Address in frontend: 000055DECF00FD0E, Iclass: CALL
Address in frontend: 000055DECF0104A0, Iclass: PUSH
Address in frontend: 000055DECF0104A1, Iclass: MOV
Address in frontend: 000055DECF0104A4, Iclass: ALU
Address in frontend: 000055DECF0104A8, Iclass: MOV
Address in frontend: 000055DECF0104B1, Iclass: MOV
Address in frontend: 000055DECF0104B5, Iclass: ALU
Address in frontend: 000055DECF0104B7, Iclass: ALU
Address in frontend: 000055DECF0104BE, Iclass: MOV
Address in frontend: 000055DECF0104C5, Iclass: JUMP
Address in frontend: 000055DECF0104C7, Iclass: ALU
Address in frontend: 000055DECF0104CA, Iclass: JUMP
Address in frontend: 000055DECF010500, Iclass: MOV
Address in frontend: 000055DECF010507, Iclass: JUMP
Address in frontend: 000055DECF0104CC, Iclass: MOV
Address in frontend: 000055DECF0104CE, Iclass: ALU
Address in frontend: 000055DECF0104D2, Iclass: MOV
Address in frontend: 000055DECF0104D8, Iclass: MOV
Address in frontend: 000055DECF0104DD, Iclass: MOV
Address in frontend: 000055DECF0104E2, Iclass: CALL
Address in frontend: 000055DECF0104E7, Iclass: MOV
Address in frontend: 000055DECF0104EB, Iclass: ALU
Address in frontend: 000055DECF0104F4, Iclass: JUMP
Address in frontend: 000055DECF0104F6, Iclass: ALU
Address in frontend: 000055DECF0104F7, Iclass: POP
Address in frontend: 000055DECF00FD14, Iclass: MOV
Address in frontend: 000055DECF00FD1B, Iclass: ALU
Address in frontend: 000055DECF00FD22, Iclass: MOV
Address in frontend: 000055DECF00FD27, Iclass: ALU
Address in frontend: 000055DECF00FD2B, Iclass: CALL
Address in frontend: 000055DECF010110, Iclass: PUSH
Address in frontend: 000055DECF010111, Iclass: MOV
Address in frontend: 000055DECF010114, Iclass: PUSH
Address in frontend: 000055DECF010116, Iclass: PUSH
Address in frontend: 000055DECF010118, Iclass: PUSH
Address in frontend: 000055DECF010119, Iclass: ALU
Address in frontend: 000055DECF01011D, Iclass: MOV
Address in frontend: 000055DECF010126, Iclass: MOV
Address in frontend: 000055DECF01012A, Iclass: ALU
Address in frontend: 000055DECF01012C, Iclass: ALU
Address in frontend: 000055DECF010131, Iclass: JUMP
Address in frontend: 000055DECF010133, Iclass: ALU
Address in frontend: 000055DECF010136, Iclass: MOV
Address in frontend: 000055DECF010139, Iclass: MOV
Address in frontend: 000055DECF01013C, Iclass: MOV
Address in frontend: 000055DECF01013F, Iclass: JUMP
Address in frontend: 000055DECF010141, Iclass: MOV
Address in frontend: 000055DECF010144, Iclass: MOV
Address in frontend: 000055DECF010147, Iclass: CALL
Address in frontend: 000055DECF01014A, Iclass: ALU
Address in frontend: 000055DECF01014E, Iclass: MOV
Address in frontend: 000055DECF010151, Iclass: MOV
Address in frontend: 000055DECF010154, Iclass: MOV
Address in frontend: 000055DECF010156, Iclass: MOV
Address in frontend: 000055DECF010159, Iclass: CALL
Address in frontend: 000055DECF013470, Iclass: MOV
Address in frontend: 000055DECF013474, Iclass: ALU
Address in frontend: 000055DECF013477, Iclass: MOV
Address in frontend: 000055DECF01347A, Iclass: MOV
Address in frontend: 000055DECF01347E, Iclass: MOV
Address in frontend: 000055DECF013481, Iclass: MOV
Address in frontend: 000055DECF013488, Iclass: CALL
Address in frontend: 000055DECF0164E0, Iclass: PUSH
Address in frontend: 000055DECF0164E1, Iclass: ALU
Address in frontend: 000055DECF0164E4, Iclass: MOV
Address in frontend: 000055DECF0164E7, Iclass: MOV
Address in frontend: 000055DECF0164EA, Iclass: MOV
Address in frontend: 000055DECF0164ED, Iclass: PUSH
Address in frontend: 000055DECF0164EF, Iclass: PUSH
Address in frontend: 000055DECF0164F1, Iclass: MOV
Address in frontend: 000055DECF0164F4, Iclass: PUSH
Address in frontend: 000055DECF0164F6, Iclass: PUSH
Address in frontend: 000055DECF0164F7, Iclass: ALU
Address in frontend: 000055DECF0164FB, Iclass: MOV
Address in frontend: 000055DECF0164FE, Iclass: MOV
Address in frontend: 000055DECF016501, Iclass: MOV
Address in frontend: 000055DECF016504, Iclass: MOV
Address in frontend: 000055DECF016507, Iclass: CALL
Address in frontend: 000055DECF01650C, Iclass: ALU
Address in frontend: 000055DECF01650E, Iclass: JUMP
Address in frontend: 000055DECF01651C, Iclass: POP
Address in frontend: 000055DECF01651D, Iclass: POP
Address in frontend: 000055DECF01651F, Iclass: POP
Address in frontend: 000055DECF016521, Iclass: POP
Address in frontend: 000055DECF016523, Iclass: POP
Address in frontend: 000055DECF016524, Iclass: POP
Address in frontend: 000055DECF01348C, Iclass: ALU
Address in frontend: 000055DECF01348E, Iclass: JUMP
Address in frontend: 000055DECF01015E, Iclass: MOV
Address in frontend: 000055DECF010162, Iclass: ALU
Address in frontend: 000055DECF01016B, Iclass: JUMP
Address in frontend: 000055DECF01016D, Iclass: ALU
Address in frontend: 000055DECF010171, Iclass: POP
Address in frontend: 000055DECF010172, Iclass: POP
Address in frontend: 000055DECF010174, Iclass: POP
Address in frontend: 000055DECF010176, Iclass: POP
Address in frontend: 000055DECF010177, Iclass: POP
Address in frontend: 000055DECF00FD30, Iclass: ALU
Address in frontend: 000055DECF00FD33, Iclass: JUMP
Address in frontend: 000055DECF00FD83, Iclass: MOV
Address in frontend: 000055DECF00FD89, Iclass: CALL
Address in frontend: 000055DECF00FD8E, Iclass: ALU
Address in frontend: 000055DECF00FD90, Iclass: JUMP
Address in frontend: 000055DECF00FF18, Iclass: MOV
Address in frontend: 000055DECF00FF1E, Iclass: MOV
Address in frontend: 000055DECF00FF21, Iclass: CALL
Address in frontend: 000055DECF00FF26, Iclass: JUMP
Address in frontend: 000055DECF00FD96, Iclass: MOV
Address in frontend: 000055DECF00FD9C, Iclass: CALL
Address in frontend: 000055DECF00FDA1, Iclass: ALU
Address in frontend: 000055DECF00FDA3, Iclass: JUMP
Address in frontend: 000055DECF00FF00, Iclass: MOV
Address in frontend: 000055DECF00FF06, Iclass: MOV
Address in frontend: 000055DECF00FF09, Iclass: CALL
Address in frontend: 000055DECF00FF0E, Iclass: JUMP
Address in frontend: 000055DECF00FDA9, Iclass: MOV
Address in frontend: 000055DECF00FDB0, Iclass: ALU
Address in frontend: 000055DECF00FDB3, Iclass: JUMP
Address in frontend: 000055DECF00FDB9, Iclass: MOV
Address in frontend: 000055DECF00FDBF, Iclass: MOV
Address in frontend: 000055DECF00FDC9, Iclass: CALL
Address in frontend: 000055DECF00FDCE, Iclass: ALU
Address in frontend: 000055DECF00FDD0, Iclass: JUMP
Address in frontend: 000055DECF00FDD2, Iclass: ALU
Address in frontend: 000055DECF00FDD8, Iclass: JUMP
Address in frontend: 000055DECF00FDDA, Iclass: MOV
Address in frontend: 000055DECF00FDDD, Iclass: ALU
Address in frontend: 000055DECF00FDDF, Iclass: MOV
Address in frontend: 000055DECF00FDE5, Iclass: MOV
Address in frontend: 000055DECF00FDE8, Iclass: CALL
Address in frontend: 000055DECF0100C0, Iclass: MOV
Address in frontend: 000055DECF0100C5, Iclass: MOV
Address in frontend: 000055DECF0100C9, Iclass: JUMP
Address in frontend: 000055DECF00FDEE, Iclass: ALU
Address in frontend: 000055DECF00FDF0, Iclass: JUMP
Address in frontend: 000055DECF00FE30, Iclass: ALU
Address in frontend: 000055DECF00FE37, Iclass: MOV
Address in frontend: 000055DECF00FE3F, Iclass: MOV
Address in frontend: 000055DECF00FE44, Iclass: JUMP
Address in frontend: 000055DECF00FCAF, Iclass: MOV
Address in frontend: 000055DECF00FCB3, Iclass: ALU
Address in frontend: 000055DECF00FCBC, Iclass: JUMP
Address in frontend: 000055DECF00FCC2, Iclass: ALU
Address in frontend: 000055DECF00FCC6, Iclass: POP
Address in frontend: 000055DECF00FCC7, Iclass: POP
Address in frontend: 000055DECF00FCC9, Iclass: POP
Address in frontend: 000055DECF00FCCB, Iclass: POP
Address in frontend: 000055DECF00FCCD, Iclass: POP
Address in frontend: 000055DECF00FCCE, Iclass: POP
Address in frontend: 000055DECF0191E0, Iclass: PUSH
Address in frontend: 000055DECF0191E1, Iclass: MOV
Address in frontend: 000055DECF0191E4, Iclass: PUSH
Address in frontend: 000055DECF0191E6, Iclass: PUSH
Address in frontend: 000055DECF0191E8, Iclass: PUSH
Address in frontend: 000055DECF0191EA, Iclass: PUSH
Address in frontend: 000055DECF0191EC, Iclass: PUSH
Address in frontend: 000055DECF0191ED, Iclass: MOV
Address in frontend: 000055DECF0191F0, Iclass: ALU
Address in frontend: 000055DECF0191F4, Iclass: ALU
Address in frontend: 000055DECF0191F8, Iclass: MOV
Address in frontend: 000055DECF0191FB, Iclass: JUMP
Address in frontend: 000055DECF019250, Iclass: ALU
Address in frontend: 000055DECF019255, Iclass: JUMP
Address in frontend: 000055DECF019257, Iclass: MOV
Address in frontend: 000055DECF01925A, Iclass: CALL
Address in frontend: 000055DECF01925F, Iclass: ALU
Address in frontend: 000055DECF019263, Iclass: ALU
Address in frontend: 000055DECF019267, Iclass: JUMP
Address in frontend: 000055DECF019269, Iclass: MOV
Address in frontend: 000055DECF01926E, Iclass: MOV
Address in frontend: 000055DECF019271, Iclass: ALU
Address in frontend: 000055DECF019275, Iclass: JUMP
Address in frontend: 000055DECF01927B, Iclass: MOV
Address in frontend: 000055DECF01927F, Iclass: ALU
Address in frontend: 000055DECF019283, Iclass: JUMP
Address in frontend: 000055DECF019222, Iclass: ALU
Address in frontend: 000055DECF019229, Iclass: MOV
Address in frontend: 000055DECF019230, Iclass: MOV
Address in frontend: 000055DECF019235, Iclass: ALU
Address in frontend: 000055DECF019239, Iclass: MOV
Address in frontend: 000055DECF01923B, Iclass: POP
Address in frontend: 000055DECF01923C, Iclass: POP
Address in frontend: 000055DECF01923E, Iclass: POP
Address in frontend: 000055DECF019240, Iclass: POP
Address in frontend: 000055DECF019242, Iclass: POP
Address in frontend: 000055DECF019244, Iclass: POP
Address in frontend: 000055DECF019245, Iclass: POP
Address in frontend: 000055DECF010580, Iclass: PUSH
Address in frontend: 000055DECF010581, Iclass: MOV
Address in frontend: 000055DECF010584, Iclass: PUSH
Address in frontend: 000055DECF010586, Iclass: PUSH
Address in frontend: 000055DECF010588, Iclass: PUSH
Address in frontend: 000055DECF01058A, Iclass: PUSH
Address in frontend: 000055DECF01058C, Iclass: MOV
Address in frontend: 000055DECF01058F, Iclass: PUSH
Address in frontend: 000055DECF010590, Iclass: ALU
Address in frontend: 000055DECF010594, Iclass: MOV
Address in frontend: 000055DECF010597, Iclass: MOV
Address in frontend: 000055DECF01059B, Iclass: MOV
Address in frontend: 000055DECF01059F, Iclass: MOV
Address in frontend: 000055DECF0105A3, Iclass: ALU
Address in frontend: 000055DECF0105A7, Iclass: MOV
Address in frontend: 000055DECF0105AE, Iclass: JUMP
Address in frontend: 000055DECF0105F0, Iclass: MOV
Address in frontend: 000055DECF0105F3, Iclass: ALU
Address in frontend: 000055DECF0105F6, Iclass: ALU
Address in frontend: 000055DECF0105FA, Iclass: CALL
Address in frontend: 000055DECF0109C0, Iclass: PUSH
Address in frontend: 000055DECF0109C1, Iclass: MOV
Address in frontend: 000055DECF0109C4, Iclass: MOV
Address in frontend: 000055DECF0109C7, Iclass: JUMP
Address in frontend: 000055DECF0109D3, Iclass: ALU
Address in frontend: 000055DECF0109D7, Iclass: ALU
Address in frontend: 000055DECF0109DB, Iclass: JUMP
Address in frontend: 000055DECF0109D0, Iclass: MOV
Address in frontend: 000055DECF0109DD, Iclass: POP
Address in frontend: 000055DECF0109DE, Iclass: POP
Address in frontend: 000055DECF0105FF, Iclass: MOV
Address in frontend: 000055DECF010602, Iclass: MOV
Address in frontend: 000055DECF010605, Iclass: MOV
Address in frontend: 000055DECF01060C, Iclass: ALU
Address in frontend: 000055DECF010610, Iclass: MOV
Address in frontend: 000055DECF01061B, Iclass: MOV
Address in frontend: 000055DECF010622, Iclass: ALU
Address in frontend: 000055DECF010629, Iclass: MOV
Address in frontend: 000055DECF010630, Iclass: ALU
Address in frontend: 000055DECF010634, Iclass: ALU
Address in frontend: 000055DECF010637, Iclass: JUMP
Address in frontend: 000055DECF010639, Iclass: MOV
Address in frontend: 000055DECF01063E, Iclass: MOV
Address in frontend: 000055DECF010645, Iclass: ALU
Address in frontend: 000055DECF010649, Iclass: ALU
Address in frontend: 000055DECF01064C, Iclass: JUMP
Address in frontend: 000055DECF0107E0, Iclass: MOV
Address in frontend: 000055DECF0107E5, Iclass: MOV
Address in frontend: 000055DECF0107EB, Iclass: MOV
Address in frontend: 000055DECF0107F0, Iclass: MOV
Address in frontend: 000055DECF0107F6, Iclass: MOV
Address in frontend: 000055DECF0107FB, Iclass: ALU
Address in frontend: 000055DECF0107FF, Iclass: ALU
Address in frontend: 000055DECF010806, Iclass: MOV
Address in frontend: 000055DECF01080B, Iclass: ALU
Address in frontend: 000055DECF01080D, Iclass: MOV
Address in frontend: 000055DECF010814, Iclass: JUMP
Address in frontend: 000055DECF010652, Iclass: ALU
Address in frontend: 000055DECF010659, Iclass: JUMP
Address in frontend: 000055DECF01065B, Iclass: MOV
Address in frontend: 000055DECF01065F, Iclass: ALU
Address in frontend: 000055DECF010662, Iclass: JUMP
Address in frontend: 000055DECF010840, Iclass: ALU
Address in frontend: 000055DECF010847, Iclass: JUMP
Address in frontend: 000055DECF010668, Iclass: MOV
Address in frontend: 000055DECF01066B, Iclass: CALL
Address in frontend: 000055DECF010AC0, Iclass: PUSH
Address in frontend: 000055DECF010AC1, Iclass: MOV
Address in frontend: 000055DECF010AC4, Iclass: PUSH
Address in frontend: 000055DECF010AC6, Iclass: PUSH
Address in frontend: 000055DECF010AC8, Iclass: PUSH
Address in frontend: 000055DECF010AC9, Iclass: MOV
Address in frontend: 000055DECF010ACC, Iclass: ALU
Address in frontend: 000055DECF010AD0, Iclass: MOV
Address in frontend: 000055DECF010AD7, Iclass: ALU
Address in frontend: 000055DECF010ADA, Iclass: JUMP
Address in frontend: 000055DECF010BA8, Iclass: ALU
Address in frontend: 000055DECF010BAF, Iclass: MOV
Address in frontend: 000055DECF010BB4, Iclass: CALL
Address in frontend: 000055DECF010BF0, Iclass: PUSH
Address in frontend: 000055DECF010BF1, Iclass: MOV
Address in frontend: 000055DECF010BF4, Iclass: PUSH
Address in frontend: 000055DECF010BF6, Iclass: PUSH
Address in frontend: 000055DECF010BF8, Iclass: PUSH
Address in frontend: 000055DECF010BFA, Iclass: PUSH
Address in frontend: 000055DECF010BFC, Iclass: MOV
Address in frontend: 000055DECF010BFF, Iclass: PUSH
Address in frontend: 000055DECF010C00, Iclass: MOV
Address in frontend: 000055DECF010C03, Iclass: MOV
Address in frontend: 000055DECF010C09, Iclass: ALU
Address in frontend: 000055DECF010C0D, Iclass: CALL
Address in frontend: 000055DECF010C12, Iclass: ALU
Address in frontend: 000055DECF010C16, Iclass: MOV
Address in frontend: 000055DECF010C1B, Iclass: ALU
Address in frontend: 000055DECF010C1F, Iclass: MOV
Address in frontend: 000055DECF010C22, Iclass: MOV
Address in frontend: 000055DECF010C25, Iclass: CALL
Address in frontend: 000055DECF010C2A, Iclass: ALU
Address in frontend: 000055DECF010C2D, Iclass: MOV
Address in frontend: 000055DECF010C30, Iclass: JUMP
Address in frontend: 000055DECF010C32, Iclass: MOV
Address in frontend: 000055DECF010C35, Iclass: MOV
Address in frontend: 000055DECF010C38, Iclass: MOV
Address in frontend: 000055DECF010C3B, Iclass: CALL
Address in frontend: 000055DECF010C40, Iclass: ALU
Address in frontend: 000055DECF010C44, Iclass: MOV
Address in frontend: 000055DECF010C47, Iclass: POP
Address in frontend: 000055DECF010C48, Iclass: POP
Address in frontend: 000055DECF010C4A, Iclass: POP
Address in frontend: 000055DECF010C4C, Iclass: POP
Address in frontend: 000055DECF010C4E, Iclass: POP
Address in frontend: 000055DECF010C50, Iclass: POP
Address in frontend: 000055DECF010C51, Iclass: POP
Address in frontend: 000055DECF010BB9, Iclass: ALU
Address in frontend: 000055DECF010BBC, Iclass: MOV
Address in frontend: 000055DECF010BC3, Iclass: JUMP
Address in frontend: 000055DECF010AF7, Iclass: MOV
Address in frontend: 000055DECF010AFE, Iclass: MOV
Address in frontend: 000055DECF010B05, Iclass: ALU
Address in frontend: 000055DECF010B08, Iclass: JUMP
Address in frontend: 000055DECF010B11, Iclass: MOV
Address in frontend: 000055DECF010B16, Iclass: MOV
Address in frontend: 000055DECF010B1B, Iclass: MOV
Address in frontend: 000055DECF010B1E, Iclass: CALL
Address in frontend: 000055DECEFB86C0, Iclass: PUSH
