Scarab gitrev: 90931bb
Scarab started at Mon Nov  4 07:27:19 2024

Initialized Ramulator. 
Address in frontend: 000055B6B541E0FB, Iclass: MOV
Address in frontend: 000055B6B541E0FD, Iclass: ALU
Address in frontend: 000055B6B541E100, Iclass: MOV
Address in frontend: 000055B6B541E107, Iclass: MOV
Address in frontend: 000055B6B541E10E, Iclass: ALU
Address in frontend: 000055B6B541E111, Iclass: CALL
Address in frontend: 000055B6B541EC60, Iclass: PUSH
Address in frontend: 000055B6B541EC61, Iclass: MOV
Address in frontend: 000055B6B541EC64, Iclass: PUSH
Address in frontend: 000055B6B541EC66, Iclass: PUSH
Address in frontend: 000055B6B541EC68, Iclass: PUSH
Address in frontend: 000055B6B541EC6A, Iclass: PUSH
Address in frontend: 000055B6B541EC6C, Iclass: MOV
Address in frontend: 000055B6B541EC6F, Iclass: PUSH
Address in frontend: 000055B6B541EC70, Iclass: MOV
Address in frontend: 000055B6B541EC73, Iclass: ALU
Address in frontend: 000055B6B541EC77, Iclass: MOV
Address in frontend: 000055B6B541EC7E, Iclass: MOV
Address in frontend: 000055B6B541EC81, Iclass: MOV
Address in frontend: 000055B6B541EC8A, Iclass: MOV
Address in frontend: 000055B6B541EC8E, Iclass: ALU
Address in frontend: 000055B6B541EC90, Iclass: MOV
Address in frontend: 000055B6B541EC94, Iclass: MOV
Address in frontend: 000055B6B541EC97, Iclass: ALU
Address in frontend: 000055B6B541EC9B, Iclass: MOV
Address in frontend: 000055B6B541EC9E, Iclass: CALL
Address in frontend: 000055B6B541EB80, Iclass: MOV
Address in frontend: 000055B6B541EB83, Iclass: ALU
Address in frontend: 000055B6B541EB87, Iclass: JUMP
Address in frontend: 000055B6B541F210, Iclass: MOV
Address in frontend: 000055B6B541F217, Iclass: ALU
Address in frontend: 000055B6B541F21A, Iclass: ALU
Address in frontend: 000055B6B541F21D, Iclass: MOV
Address in frontend: 000055B6B541F220, Iclass: ALU
Address in frontend: 000055B6B541F222, Iclass: MOV
Address in frontend: 000055B6B541F225, Iclass: ALU
Address in frontend: 000055B6B541F227, Iclass: JUMP
Address in frontend: 000055B6B541F230, Iclass: ALU
Address in frontend: 000055B6B541F232, Iclass: ALU
Address in frontend: 000055B6B541F239, Iclass: JUMP
Address in frontend: 000055B6B541F23B, Iclass: ALU
Address in frontend: 000055B6B541F243, Iclass: MOV
Address in frontend: 000055B6B541F246, Iclass: POP
Address in frontend: 000055B6B541ECA1, Iclass: ALU
Address in frontend: 000055B6B541ECA3, Iclass: JUMP
Address in frontend: 000055B6B541ECA9, Iclass: MOV
Address in frontend: 000055B6B541ECB0, Iclass: ALU
Address in frontend: 000055B6B541ECB7, Iclass: ALU
Address in frontend: 000055B6B541ECBA, Iclass: JUMP
Address in frontend: 000055B6B541ECF2, Iclass: ALU
Address in frontend: 000055B6B541ECFA, Iclass: JUMP
Address in frontend: 000055B6B541EEC0, Iclass: MOV
Address in frontend: 000055B6B541EEC4, Iclass: ALU
Address in frontend: 000055B6B541EEC7, Iclass: JUMP
Address in frontend: 000055B6B541EEC9, Iclass: MOV
Address in frontend: 000055B6B541EECC, Iclass: MOV
Address in frontend: 000055B6B541EECF, Iclass: CALL
Address in frontend: 000055B6B3028470, Iclass: POP
Address in frontend: 000055B6B541EED2, Iclass: MOV
Address in frontend: 000055B6B541EED6, Iclass: ALU
Address in frontend: 000055B6B541EED9, Iclass: JUMP
Address in frontend: 000055B6B541EEDB, Iclass: MOV
Address in frontend: 000055B6B541EEDE, Iclass: MOV
Address in frontend: 000055B6B541EEE1, Iclass: CALL
Address in frontend: 000055B6B541EB00, Iclass: ALU
Address in frontend: 000055B6B541EB04, Iclass: ALU
Address in frontend: 000055B6B541EB08, Iclass: JUMP
Address in frontend: 000055B6B541EB0A, Iclass: MOV
Address in frontend: 000055B6B541EB0E, Iclass: MOV
Address in frontend: 000055B6B541EB12, Iclass: MOV
Address in frontend: 000055B6B541EB16, Iclass: MOV
Address in frontend: 000055B6B541EB19, Iclass: MOV
Address in frontend: 000055B6B541EB1D, Iclass: MOV
Address in frontend: 000055B6B541EB25, Iclass: MOV
Address in frontend: 000055B6B541EB29, Iclass: MOV
Address in frontend: 000055B6B541EB31, Iclass: MOV
Address in frontend: 000055B6B541EB35, Iclass: MOV
Address in frontend: 000055B6B541EB39, Iclass: MOV
Address in frontend: 000055B6B541EB3D, Iclass: MOV
Address in frontend: 000055B6B541EB41, Iclass: MOV
Address in frontend: 000055B6B541EB44, Iclass: MOV
Address in frontend: 000055B6B541EB48, Iclass: POP
Address in frontend: 000055B6B541EEE4, Iclass: MOV
Address in frontend: 000055B6B541EEEA, Iclass: ALU
Address in frontend: 000055B6B541EEEC, Iclass: JUMP
Address in frontend: 000055B6B541ED00, Iclass: MOV
Address in frontend: 000055B6B541ED07, Iclass: MOV
Address in frontend: 000055B6B541ED0A, Iclass: CALL
Address in frontend: 000055B6B541F200, Iclass: MOV
Address in frontend: 000055B6B541F204, Iclass: MOV
Address in frontend: 000055B6B541F207, Iclass: MOV
Address in frontend: 000055B6B541F20E, Iclass: JUMP
Address in frontend: 000055B6B5367730, Iclass: ALU
Address in frontend: 000055B6B5367732, Iclass: POP
Address in frontend: 000055B6B541ED10, Iclass: MOV
Address in frontend: 000055B6B541ED17, Iclass: MOV
Address in frontend: 000055B6B541ED1A, Iclass: ALU
Address in frontend: 000055B6B541ED1D, Iclass: MOV
Address in frontend: 000055B6B541ED20, Iclass: JUMP
Address in frontend: 000055B6B541F128, Iclass: CALL
Address in frontend: 000055B6B541F1F0, Iclass: MOV
Address in frontend: 000055B6B541F1F4, Iclass: MOV
Address in frontend: 000055B6B541F1F7, Iclass: MOV
Address in frontend: 000055B6B541F1FE, Iclass: JUMP
Address in frontend: 000055B6B541F12E, Iclass: MOV
Address in frontend: 000055B6B541F130, Iclass: MOV
Address in frontend: 000055B6B541F134, Iclass: JUMP
Address in frontend: 000055B6B541ED41, Iclass: MOV
Address in frontend: 000055B6B541ED48, Iclass: MOV
Address in frontend: 000055B6B541ED4B, Iclass: CALL
Address in frontend: 000055B6B541EAF0, Iclass: MOV
Address in frontend: 000055B6B541EAF4, Iclass: MOV
Address in frontend: 000055B6B541EAF7, Iclass: MOV
Address in frontend: 000055B6B541EAFB, Iclass: JUMP
Address in frontend: 000055B6B5367770, Iclass: ALU
Address in frontend: 000055B6B5367772, Iclass: POP
Address in frontend: 000055B6B541ED4E, Iclass: MOV
Address in frontend: 000055B6B541ED55, Iclass: MOV
Address in frontend: 000055B6B541ED5B, Iclass: ALU
Address in frontend: 000055B6B541ED62, Iclass: MOV
Address in frontend: 000055B6B541ED65, Iclass: ALU
Address in frontend: 000055B6B541ED6C, Iclass: MOV
Address in frontend: 000055B6B541ED70, Iclass: MOV
Address in frontend: 000055B6B541ED73, Iclass: MOV
Address in frontend: 000055B6B541ED77, Iclass: MOV
Address in frontend: 000055B6B541ED7A, Iclass: CALL
Address in frontend: 000055B6B541ED7D, Iclass: MOV
Address in frontend: 000055B6B541ED82, Iclass: MOV
Address in frontend: 000055B6B541ED85, Iclass: CALL
Address in frontend: 000055B6B541ED8A, Iclass: ALU
Address in frontend: 000055B6B541ED8E, Iclass: MOV
Address in frontend: 000055B6B541ED91, Iclass: JUMP
Address in frontend: 000055B6B541ED97, Iclass: MOV
Address in frontend: 000055B6B541ED9A, Iclass: ALU
Address in frontend: 000055B6B541ED9E, Iclass: MOV
Address in frontend: 000055B6B541EDA2, Iclass: ALU
Address in frontend: 000055B6B541EDA6, Iclass: MOV
Address in frontend: 000055B6B541EDAA, Iclass: MOV
Address in frontend: 000055B6B541EDAE, Iclass: ALU
Address in frontend: 000055B6B541EDB5, Iclass: MOV
Address in frontend: 000055B6B541EDB8, Iclass: PUSH
Address in frontend: 000055B6B541EDB9, Iclass: MOV
Address in frontend: 000055B6B541EDBC, Iclass: MOV
Address in frontend: 000055B6B541EDBF, Iclass: PUSH
Address in frontend: 000055B6B541EDC2, Iclass: MOV
Address in frontend: 000055B6B541EDC9, Iclass: PUSH
Address in frontend: 000055B6B541EDCA, Iclass: MOV
Address in frontend: 000055B6B541EDCD, Iclass: PUSH
Address in frontend: 000055B6B541EDCE, Iclass: MOV
Address in frontend: 000055B6B541EDD2, Iclass: PUSH
Address in frontend: 000055B6B541EDD3, Iclass: PUSH
Address in frontend: 000055B6B541EDD6, Iclass: PUSH
Address in frontend: 000055B6B541EDD9, Iclass: CALL
Address in frontend: 000055B6B541F3F0, Iclass: PUSH
Address in frontend: 000055B6B541F3F1, Iclass: MOV
Address in frontend: 000055B6B541F3F4, Iclass: PUSH
Address in frontend: 000055B6B541F3F6, Iclass: PUSH
Address in frontend: 000055B6B541F3F8, Iclass: PUSH
Address in frontend: 000055B6B541F3FA, Iclass: PUSH
Address in frontend: 000055B6B541F3FC, Iclass: MOV
Address in frontend: 000055B6B541F3FF, Iclass: PUSH
Address in frontend: 000055B6B541F400, Iclass: MOV
Address in frontend: 000055B6B541F403, Iclass: MOV
Address in frontend: 000055B6B541F406, Iclass: ALU
Address in frontend: 000055B6B541F40A, Iclass: MOV
Address in frontend: 000055B6B541F40D, Iclass: MOV
Address in frontend: 000055B6B541F410, Iclass: ALU
Address in frontend: 000055B6B541F414, Iclass: MOV
Address in frontend: 000055B6B541F417, Iclass: MOV
Address in frontend: 000055B6B541F41B, Iclass: MOV
Address in frontend: 000055B6B541F41F, Iclass: MOV
Address in frontend: 000055B6B541F422, Iclass: MOV
Address in frontend: 000055B6B541F42A, Iclass: MOV
Address in frontend: 000055B6B541F432, Iclass: MOV
Address in frontend: 000055B6B541F435, Iclass: MOV
Address in frontend: 000055B6B541F439, Iclass: ALU
Address in frontend: 000055B6B541F440, Iclass: MOV
Address in frontend: 000055B6B541F449, Iclass: MOV
Address in frontend: 000055B6B541F44D, Iclass: ALU
Address in frontend: 000055B6B541F44F, Iclass: ALU
Address in frontend: 000055B6B541F456, Iclass: MOV
Address in frontend: 000055B6B541F45A, Iclass: MOV
Address in frontend: 000055B6B541F462, Iclass: MOV
Address in frontend: 000055B6B541F46A, Iclass: MOV
Address in frontend: 000055B6B541F471, Iclass: MOV
Address in frontend: 000055B6B541F474, Iclass: ALU
Address in frontend: 000055B6B541F47B, Iclass: MOV
Address in frontend: 000055B6B541F483, Iclass: MOV
Address in frontend: 000055B6B541F48B, Iclass: MOV
Address in frontend: 000055B6B541F492, Iclass: MOV
Address in frontend: 000055B6B541F496, Iclass: ALU
Address in frontend: 000055B6B541F49D, Iclass: MOV
Address in frontend: 000055B6B541F4A5, Iclass: MOV
Address in frontend: 000055B6B541F4AD, Iclass: MOV
Address in frontend: 000055B6B541F4B5, Iclass: MOV
Address in frontend: 000055B6B541F4BD, Iclass: MOV
Address in frontend: 000055B6B541F4C4, Iclass: MOV
Address in frontend: 000055B6B541F4CF, Iclass: MOV
Address in frontend: 000055B6B541F4DA, Iclass: MOV
Address in frontend: 000055B6B541F4DE, Iclass: MOV
Address in frontend: 000055B6B541F4E5, Iclass: MOV
Address in frontend: 000055B6B541F4E8, Iclass: MOV
Address in frontend: 000055B6B541F4F3, Iclass: MOV
Address in frontend: 000055B6B541F4FD, Iclass: MOV
Address in frontend: 000055B6B541F501, Iclass: MOV
Address in frontend: 000055B6B541F505, Iclass: CALL
Address in frontend: 000055B6B541F50A, Iclass: MOV
Address in frontend: 000055B6B541F50D, Iclass: MOV
Address in frontend: 000055B6B541F514, Iclass: ALU
Address in frontend: 000055B6B541F51B, Iclass: MOV
Address in frontend: 000055B6B541F51F, Iclass: MOV
Address in frontend: 000055B6B541F526, Iclass: MOV
Address in frontend: 000055B6B541F52D, Iclass: MOV
Address in frontend: 000055B6B541F538, Iclass: MOV
Address in frontend: 000055B6B541F53B, Iclass: MOV
Address in frontend: 000055B6B541F541, Iclass: MOV
Address in frontend: 000055B6B541F548, Iclass: MOV
Address in frontend: 000055B6B541F54F, Iclass: CALL
Address in frontend: 000055B6B541F554, Iclass: MOV
Address in frontend: 000055B6B541F558, Iclass: MOV
Address in frontend: 000055B6B541F55B, Iclass: ALU
Address in frontend: 000055B6B541F562, Iclass: MOV
Address in frontend: 000055B6B541F56C, Iclass: MOV
Address in frontend: 000055B6B541F576, Iclass: MOV
Address in frontend: 000055B6B541F580, Iclass: MOV
Address in frontend: 000055B6B541F58A, Iclass: MOV
Address in frontend: 000055B6B541F591, Iclass: MOV
Address in frontend: 000055B6B541F59B, Iclass: MOV
Address in frontend: 000055B6B541F5A5, Iclass: CALL
Address in frontend: 000055B6B541FA30, Iclass: PUSH
Address in frontend: 000055B6B541FA31, Iclass: MOV
Address in frontend: 000055B6B541FA34, Iclass: PUSH
Address in frontend: 000055B6B541FA35, Iclass: ALU
Address in frontend: 000055B6B541FA39, Iclass: MOV
Address in frontend: 000055B6B541FA3F, Iclass: MOV
Address in frontend: 000055B6B541FA46, Iclass: MOV
Address in frontend: 000055B6B541FA4F, Iclass: MOV
Address in frontend: 000055B6B541FA53, Iclass: ALU
Address in frontend: 000055B6B541FA55, Iclass: ALU
Address in frontend: 000055B6B541FA5B, Iclass: JUMP
Address in frontend: 000055B6B541FB00, Iclass: MOV
Address in frontend: 000055B6B541FB04, Iclass: ALU
Address in frontend: 000055B6B541FB0D, Iclass: MOV
Address in frontend: 000055B6B541FB10, Iclass: JUMP
Address in frontend: 000055B6B541FB12, Iclass: ALU
Address in frontend: 000055B6B541FB16, Iclass: POP
Address in frontend: 000055B6B541FB17, Iclass: POP
Address in frontend: 000055B6B541FB18, Iclass: POP
Address in frontend: 000055B6B541F5AA, Iclass: MOV
Address in frontend: 000055B6B541F5AD, Iclass: ALU
Address in frontend: 000055B6B541F5B4, Iclass: CALL
Address in frontend: 000055B6B541F5B9, Iclass: MOV
Address in frontend: 000055B6B541F5BC, Iclass: ALU
Address in frontend: 000055B6B541F5C3, Iclass: ALU
Address in frontend: 000055B6B541F5C5, Iclass: ALU
Address in frontend: 000055B6B541F5CC, Iclass: MOV
Address in frontend: 000055B6B541F5D7, Iclass: MOV
Address in frontend: 000055B6B541F5E2, Iclass: MOV
Address in frontend: 000055B6B541F5ED, Iclass: MOV
Address in frontend: 000055B6B541F5F4, Iclass: MOV
Address in frontend: 000055B6B541F5FA, Iclass: ALU
Address in frontend: 000055B6B541F601, Iclass: MOV
Address in frontend: 000055B6B541F608, Iclass: MOV
Address in frontend: 000055B6B541F60F, Iclass: MOV
Address in frontend: 000055B6B541F619, Iclass: MOV
Address in frontend: 000055B6B541F620, Iclass: MOV
Address in frontend: 000055B6B541F627, Iclass: MOV
Address in frontend: 000055B6B541F62B, Iclass: MOV
Address in frontend: 000055B6B541F635, Iclass: MOV
Address in frontend: 000055B6B541F640, Iclass: MOV
Address in frontend: 000055B6B541F64B, Iclass: MOV
Address in frontend: 000055B6B541F656, Iclass: MOV
Address in frontend: 000055B6B541F661, Iclass: MOV
Address in frontend: 000055B6B541F668, Iclass: MOV
Address in frontend: 000055B6B541F673, Iclass: MOV
Address in frontend: 000055B6B541F67E, Iclass: MOV
Address in frontend: 000055B6B541F685, Iclass: MOV
Address in frontend: 000055B6B541F68C, Iclass: MOV
Address in frontend: 000055B6B541F693, Iclass: MOV
Address in frontend: 000055B6B541F69A, Iclass: JUMP
Address in frontend: 000055B6B541F69C, Iclass: MOV
Address in frontend: 000055B6B541F6A7, Iclass: MOV
Address in frontend: 000055B6B541F6AB, Iclass: MOV
Address in frontend: 000055B6B541F6AE, Iclass: MOV
Address in frontend: 000055B6B541F6B5, Iclass: MOV
Address in frontend: 000055B6B541F6BC, Iclass: MOV
Address in frontend: 000055B6B541F6C7, Iclass: MOV
Address in frontend: 000055B6B541F6D2, Iclass: MOV
Address in frontend: 000055B6B541F6DD, Iclass: MOV
Address in frontend: 000055B6B541F6E4, Iclass: ALU
Address in frontend: 000055B6B541F6E7, Iclass: MOV
Address in frontend: 000055B6B541F6F2, Iclass: ALU
Address in frontend: 000055B6B541F6F5, Iclass: ALU
Address in frontend: 000055B6B541F6F7, Iclass: MOV
Address in frontend: 000055B6B541F6FD, Iclass: JUMP
Address in frontend: 000055B6B541F713, Iclass: MOV
Address in frontend: 000055B6B541F716, Iclass: MOV
Address in frontend: 000055B6B541F719, Iclass: CALL
Address in frontend: 000055B6B541F71E, Iclass: MOV
Address in frontend: 000055B6B541F725, Iclass: ALU
Address in frontend: 000055B6B541F728, Iclass: JUMP
Address in frontend: 000055B6B541F730, Iclass: MOV
Address in frontend: 000055B6B541F736, Iclass: MOV
Address in frontend: 000055B6B541F73D, Iclass: ALU
Address in frontend: 000055B6B541F744, Iclass: MOV
Address in frontend: 000055B6B541F748, Iclass: ALU
Address in frontend: 000055B6B541F74B, Iclass: MOV
Address in frontend: 000055B6B541F74E, Iclass: CALL
Address in frontend: 000055B6B541FD30, Iclass: PUSH
Address in frontend: 000055B6B541FD31, Iclass: MOV
Address in frontend: 000055B6B541FD34, Iclass: PUSH
Address in frontend: 000055B6B541FD36, Iclass: PUSH
Address in frontend: 000055B6B541FD38, Iclass: PUSH
Address in frontend: 000055B6B541FD3A, Iclass: PUSH
Address in frontend: 000055B6B541FD3C, Iclass: MOV
Address in frontend: 000055B6B541FD3F, Iclass: PUSH
Address in frontend: 000055B6B541FD40, Iclass: MOV
Address in frontend: 000055B6B541FD43, Iclass: MOV
Address in frontend: 000055B6B541FD46, Iclass: MOV
Address in frontend: 000055B6B541FD49, Iclass: ALU
Address in frontend: 000055B6B541FD4D, Iclass: MOV
Address in frontend: 000055B6B541FD51, Iclass: MOV
Address in frontend: 000055B6B541FD54, Iclass: MOV
Address in frontend: 000055B6B541FD5D, Iclass: MOV
Address in frontend: 000055B6B541FD61, Iclass: ALU
Address in frontend: 000055B6B541FD63, Iclass: MOV
Address in frontend: 000055B6B541FD66, Iclass: MOV
Address in frontend: 000055B6B541FD6D, Iclass: MOV
Address in frontend: 000055B6B541FD70, Iclass: ALU
Address in frontend: 000055B6B541FD74, Iclass: MOV
Address in frontend: 000055B6B541FD78, Iclass: MOV
Address in frontend: 000055B6B541FD7B, Iclass: ALU
Address in frontend: 000055B6B541FD7F, Iclass: ALU
Address in frontend: 000055B6B541FD81, Iclass: MOV
Address in frontend: 000055B6B541FD85, Iclass: JUMP
Address in frontend: 000055B6B541FD8B, Iclass: ALU
Address in frontend: 000055B6B541FD8E, Iclass: MOV
Address in frontend: 000055B6B541FD92, Iclass: MOV
Address in frontend: 000055B6B541FD96, Iclass: JUMP
Address in frontend: 000055B6B541FD9C, Iclass: ALU
Address in frontend: 000055B6B541FD9F, Iclass: JUMP
Address in frontend: 000055B6B541FDA1, Iclass: ALU
Address in frontend: 000055B6B541FDA5, Iclass: JUMP
Address in frontend: 000055B6B541FDAB, Iclass: ALU
Address in frontend: 000055B6B541FDAE, Iclass: JUMP
Address in frontend: 000055B6B541FDB0, Iclass: MOV
Address in frontend: 000055B6B541FDB3, Iclass: ALU
Address in frontend: 000055B6B541FDB5, Iclass: MOV
Address in frontend: 000055B6B541FDBC, Iclass: ALU
Address in frontend: 000055B6B541FDC3, Iclass: ALU
Address in frontend: 000055B6B541FDC5, Iclass: ALU
Address in frontend: 000055B6B541FDC9, Iclass: MOV
Address in frontend: 000055B6B541FDCC, Iclass: JUMP
Address in frontend: 000055B6B541FDE8, Iclass: MOV
Address in frontend: 000055B6B541FDEB, Iclass: ALU
Address in frontend: 000055B6B541FDEE, Iclass: JUMP
Address in frontend: 000055B6B541FDF0, Iclass: ALU
Address in frontend: 000055B6B541FDF3, Iclass: JUMP
Address in frontend: 000055B6B541FDF9, Iclass: ALU
Address in frontend: 000055B6B541FE00, Iclass: ALU
Address in frontend: 000055B6B541FE03, Iclass: MOV
Address in frontend: 000055B6B541FE07, Iclass: JUMP
Address in frontend: 000055B6B541FE09, Iclass: MOV
Address in frontend: 000055B6B541FE10, Iclass: ALU
Address in frontend: 000055B6B541FE13, Iclass: JUMP
Address in frontend: 000055B6B541FE19, Iclass: MOV
Address in frontend: 000055B6B541FE20, Iclass: ALU
Address in frontend: 000055B6B541FE23, Iclass: JUMP
Address in frontend: 000055B6B5420498, Iclass: MOV
Address in frontend: 000055B6B542049B, Iclass: JUMP
Address in frontend: 000055B6B541FED9, Iclass: MOV
Address in frontend: 000055B6B541FEDE, Iclass: CALL
Address in frontend: 000055B6B541FEE3, Iclass: MOV
Address in frontend: 000055B6B541FEE6, Iclass: MOV
Address in frontend: 000055B6B541FEEE, Iclass: MOV
Address in frontend: 000055B6B541FEF6, Iclass: MOV
Address in frontend: 000055B6B541FEFE, Iclass: MOV
Address in frontend: 000055B6B541FF06, Iclass: ALU
Address in frontend: 000055B6B541FF08, Iclass: MOV
Address in frontend: 000055B6B541FF0F, Iclass: MOV
Address in frontend: 000055B6B541FF17, Iclass: ALU
Address in frontend: 000055B6B541FF19, Iclass: MOV
Address in frontend: 000055B6B541FF21, Iclass: MOV
Address in frontend: 000055B6B541FF29, Iclass: ALU
Address in frontend: 000055B6B541FF30, Iclass: MOV
Address in frontend: 000055B6B541FF37, Iclass: MOV
Address in frontend: 000055B6B541FF3B, Iclass: MOV
Address in frontend: 000055B6B541FF3E, Iclass: MOV
Address in frontend: 000055B6B541FF42, Iclass: MOV
Address in frontend: 000055B6B541FF46, Iclass: MOV
Address in frontend: 000055B6B541FF4A, Iclass: MOV
Address in frontend: 000055B6B541FF4E, Iclass: MOV
Address in frontend: 000055B6B541FF52, Iclass: MOV
Address in frontend: 000055B6B541FF56, Iclass: MOV
Address in frontend: 000055B6B541FF5A, Iclass: MOV
Address in frontend: 000055B6B541FF62, Iclass: MOV
Address in frontend: 000055B6B541FF6A, Iclass: MOV
Address in frontend: 000055B6B541FF75, Iclass: MOV
Address in frontend: 000055B6B541FF80, Iclass: MOV
Address in frontend: 000055B6B541FF8B, Iclass: MOV
Address in frontend: 000055B6B541FF96, Iclass: ALU
Address in frontend: 000055B6B541FF99, Iclass: MOV
Address in frontend: 000055B6B541FF9D, Iclass: ALU
Address in frontend: 000055B6B541FFA4, Iclass: MOV
Address in frontend: 000055B6B541FFAB, Iclass: MOV
Address in frontend: 000055B6B541FFB2, Iclass: ALU
Address in frontend: 000055B6B541FFB9, Iclass: MOV
Address in frontend: 000055B6B541FFC0, Iclass: MOV
Address in frontend: 000055B6B541FFC7, Iclass: MOV
Address in frontend: 000055B6B541FFCA, Iclass: ALU
Address in frontend: 000055B6B541FFD1, Iclass: ALU
Address in frontend: 000055B6B541FFD5, Iclass: MOV
Address in frontend: 000055B6B541FFD8, Iclass: MOV
Address in frontend: 000055B6B541FFDB, Iclass: JUMP
Address in frontend: 000055B6B541FFF5, Iclass: MOV
Address in frontend: 000055B6B541FFF8, Iclass: ALU
Address in frontend: 000055B6B541FFFB, Iclass: JUMP
Address in frontend: 000055B6B541FFFD, Iclass: MOV
Address in frontend: 000055B6B5420000, Iclass: MOV
Address in frontend: 000055B6B5420004, Iclass: ALU
Address in frontend: 000055B6B5420008, Iclass: MOV
Address in frontend: 000055B6B542000B, Iclass: JUMP
Address in frontend: 000055B6B5420721, Iclass: ALU
Address in frontend: 000055B6B5420725, Iclass: JUMP
Address in frontend: 000055B6B5420768, Iclass: ALU
Address in frontend: 000055B6B542076B, Iclass: JUMP
Address in frontend: 000055B6B542072B, Iclass: MOV
Address in frontend: 000055B6B542072F, Iclass: MOV
Address in frontend: 000055B6B5420733, Iclass: ALU
Address in frontend: 000055B6B5420737, Iclass: MOV
Address in frontend: 000055B6B542073B, Iclass: CALL
Address in frontend: 000055B6B5420B50, Iclass: PUSH
Address in frontend: 000055B6B5420B51, Iclass: MOV
Address in frontend: 000055B6B5420B54, Iclass: PUSH
Address in frontend: 000055B6B5420B56, Iclass: PUSH
Address in frontend: 000055B6B5420B58, Iclass: PUSH
Address in frontend: 000055B6B5420B5A, Iclass: PUSH
Address in frontend: 000055B6B5420B5C, Iclass: MOV
Address in frontend: 000055B6B5420B5F, Iclass: PUSH
Address in frontend: 000055B6B5420B60, Iclass: MOV
Address in frontend: 000055B6B5420B63, Iclass: MOV
Address in frontend: 000055B6B5420B66, Iclass: ALU
Address in frontend: 000055B6B5420B6D, Iclass: MOV
Address in frontend: 000055B6B5420B76, Iclass: MOV
Address in frontend: 000055B6B5420B7A, Iclass: ALU
Address in frontend: 000055B6B5420B7C, Iclass: MOV
Address in frontend: 000055B6B5420B7F, Iclass: ALU
Address in frontend: 000055B6B5420B84, Iclass: JUMP
Address in frontend: 000055B6B5420B86, Iclass: ALU
Address in frontend: 000055B6B5420B8A, Iclass: JUMP
Address in frontend: 000055B6B5420BD0, Iclass: ALU
Address in frontend: 000055B6B5420BD4, Iclass: MOV
Address in frontend: 000055B6B5420BDC, Iclass: MOV
Address in frontend: 000055B6B5420BE0, Iclass: MOV
Address in frontend: 000055B6B5420BE4, Iclass: MOV
Address in frontend: 000055B6B5420BE7, Iclass: MOV
Address in frontend: 000055B6B5420BEA, Iclass: ALU
Address in frontend: 000055B6B5420BEC, Iclass: MOV
Address in frontend: 000055B6B5420BEF, Iclass: MOV
Address in frontend: 000055B6B5420BF2, Iclass: JUMP
Address in frontend: 000055B6B5420BF8, Iclass: ALU
Address in frontend: 000055B6B5420BFB, Iclass: JUMP
Address in frontend: 000055B6B5420C01, Iclass: MOV
Address in frontend: 000055B6B5420C04, Iclass: MOV
Address in frontend: 000055B6B5420C0B, Iclass: MOV
Address in frontend: 000055B6B5420C0E, Iclass: MOV
Address in frontend: 000055B6B5420C15, Iclass: MOV
Address in frontend: 000055B6B5420C18, Iclass: MOV
Address in frontend: 000055B6B5420C1E, Iclass: ALU
Address in frontend: 000055B6B5420C20, Iclass: MOV
Address in frontend: 000055B6B5420C26, Iclass: JUMP
Address in frontend: 000055B6B5420C2C, Iclass: MOV
Address in frontend: 000055B6B5420C33, Iclass: MOV
Address in frontend: 000055B6B5420C38, Iclass: ALU
Address in frontend: 000055B6B5420C3F, Iclass: MOV
Address in frontend: 000055B6B5420C44, Iclass: MOV
Address in frontend: 000055B6B5420C48, Iclass: ALU
Address in frontend: 000055B6B5420C4C, Iclass: CALL
Address in frontend: 000055B6B5420C51, Iclass: ALU
Address in frontend: 000055B6B5420C54, Iclass: MOV
Address in frontend: 000055B6B5420C57, Iclass: JUMP
Address in frontend: 000055B6B5420C5D, Iclass: MOV
Address in frontend: 000055B6B5420C60, Iclass: MOV
Address in frontend: 000055B6B5420C67, Iclass: MOV
Address in frontend: 000055B6B5420C6F, Iclass: MOV
Address in frontend: 000055B6B5420C72, Iclass: MOV
Address in frontend: 000055B6B5420C77, Iclass: CALL
Address in frontend: 000055B6B5420C7C, Iclass: ALU
Address in frontend: 000055B6B5420C84, Iclass: MOV
Address in frontend: 000055B6B5420C8B, Iclass: ALU
Address in frontend: 000055B6B5420C8E, Iclass: ALU
Address in frontend: 000055B6B5420C93, Iclass: MOV
Address in frontend: 000055B6B5420C96, Iclass: JUMP
Address in frontend: 000055B6B5420CAC, Iclass: MOV
Address in frontend: 000055B6B5420CB3, Iclass: ALU
Address in frontend: 000055B6B5420CB7, Iclass: CALL
Address in frontend: 000055B6B5420CBC, Iclass: MOV
Address in frontend: 000055B6B5420CC0, Iclass: ALU
Address in frontend: 000055B6B5420CC4, Iclass: MOV
Address in frontend: 000055B6B5420CCB, Iclass: ALU
Address in frontend: 000055B6B5420CCE, Iclass: JUMP
Address in frontend: 000055B6B5420E07, Iclass: MOV
Address in frontend: 000055B6B5420E0B, Iclass: ALU
Address in frontend: 000055B6B5420E14, Iclass: MOV
Address in frontend: 000055B6B5420E1B, Iclass: JUMP
Address in frontend: 000055B6B5420E21, Iclass: ALU
Address in frontend: 000055B6B5420E28, Iclass: POP
Address in frontend: 000055B6B5420E29, Iclass: POP
Address in frontend: 000055B6B5420E2B, Iclass: POP
